date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2022-01-12,10.822147,105.170290,2022-01-12 06:21:45.749022976,419.237240,0.000000,0.629630,True
2022-01-12,10.851151,105.160194,2022-01-12 06:21:46.056001536,415.355530,0.000000,0.567901,True
2022-01-12,10.840527,105.165700,2022-01-12 06:21:46.082998272,416.191930,0.000000,0.543210,True
2022-01-12,10.771824,105.170250,2022-01-12 06:21:43.975023360,417.630200,0.000000,0.604938,True
2022-01-12,10.716178,105.183520,2022-01-12 06:21:42.974988544,417.709260,0.000000,0.617284,True
2022-01-12,10.705812,105.189255,2022-01-12 06:21:43.002025216,415.761600,0.000000,0.481481,True
2022-01-12,10.670890,105.190830,2022-01-12 06:21:41.947997696,416.766660,0.000000,0.320988,True
2022-01-12,10.726548,105.177635,2022-01-12 06:21:42.947992064,417.238860,0.000000,0.604938,True
2022-01-12,10.718249,105.175995,2022-01-12 06:21:42.588026368,417.607820,0.000000,0.641975,True
2022-01-21,13.489698,108.361160,2022-01-21 06:15:32.083015168,419.456400,0.000000,0.580247,True
2022-01-21,13.469605,108.365620,2022-01-21 06:15:31.748999680,417.348450,0.000000,0.493827,True
2022-01-21,13.478003,108.360470,2022-01-21 06:15:31.723009024,417.223270,0.000000,0.592593,True
2022-01-21,13.486356,108.355250,2022-01-21 06:15:31.696012544,417.393200,0.000000,0.592593,True
2022-01-21,13.527569,108.327950,2022-01-21 06:15:31.561996032,418.152370,0.000000,0.345679,True
2022-01-21,13.482853,108.349080,2022-01-21 06:15:31.309009920,416.944700,0.000000,0.358025,True
2022-01-21,13.507517,108.332466,2022-01-21 06:15:31.228020736,417.395140,0.000000,0.592593,True
2022-01-21,13.519426,108.333540,2022-01-21 06:15:31.587986688,419.530700,0.000000,0.506173,True
2022-01-21,12.701842,108.533770,2022-01-21 06:15:19.083005184,417.176600,0.000000,0.419753,True
2022-01-21,12.710297,108.528740,2022-01-21 06:15:19.056008704,416.484040,0.000000,0.444444,True
2022-01-21,12.698618,108.528030,2022-01-21 06:15:18.696002816,415.272550,0.000000,0.395062,True
2022-01-21,12.706990,108.522850,2022-01-21 06:15:18.669006336,416.749850,0.000000,0.530864,True
2022-01-21,12.695218,108.522010,2022-01-21 06:15:18.308999936,415.594120,0.000000,0.382716,True
2022-01-21,12.700021,108.510200,2022-01-21 06:15:17.895001088,416.331020,0.000000,0.358025,True
2022-01-21,12.621500,108.551360,2022-01-21 06:15:17.748995072,415.737200,0.000000,0.345679,True
2022-01-21,12.629967,108.546360,2022-01-21 06:15:17.723004672,416.752140,0.000000,0.358025,True
2022-01-21,12.635016,108.535330,2022-01-21 06:15:17.309005568,416.462280,0.000000,0.370370,True
2022-01-22,11.227263,108.416504,2022-01-22 07:47:48.229007616,418.106400,0.000000,0.444444,True
2022-01-22,11.159635,108.233320,2022-01-22 07:47:47.058022144,417.986050,0.000000,0.370370,True
2022-01-22,12.283024,109.113640,2022-01-22 07:48:10.309998592,418.444800,0.000000,0.370370,True
2022-01-22,11.779348,108.761375,2022-01-22 07:48:00.283015936,418.119600,0.000000,0.308642,True
2022-01-22,11.244324,108.385216,2022-01-22 07:47:48.617016064,417.637630,0.000000,0.407407,True
2022-01-22,11.244218,108.407150,2022-01-22 07:47:48.590019584,418.078340,0.000000,0.530864,True
2022-01-22,11.226954,108.283290,2022-01-22 07:47:48.390986496,417.454600,0.000000,0.345679,True
2022-01-22,11.227440,108.372690,2022-01-22 07:47:48.283000576,418.349550,0.000000,0.395062,True
2022-01-22,11.227376,108.394650,2022-01-22 07:47:48.256004096,417.306850,0.000000,0.617284,True
2022-01-22,11.210367,108.270740,2022-01-22 07:47:48.058016768,417.972400,0.000000,0.444444,True
2022-01-22,11.210624,108.293304,2022-01-22 07:47:48.031020288,417.908100,0.000000,0.456790,True
2022-01-22,11.210830,108.382060,2022-01-22 07:47:47.922994688,418.626980,0.000000,0.493827,True
2022-01-22,11.210051,108.248040,2022-01-22 07:47:48.085013504,418.022100,0.000000,0.308642,True
2022-01-22,11.312140,108.412750,2022-01-22 07:47:49.977016576,417.061700,0.000000,0.333333,True
2022-01-22,11.312069,108.456870,2022-01-22 07:47:49.923023872,417.046700,0.000000,0.407407,True
2022-01-22,11.295274,108.400390,2022-01-22 07:47:49.644007168,417.953250,0.000000,0.320988,True
2022-01-22,11.278142,108.387810,2022-01-22 07:47:49.309991680,417.630130,0.000000,0.518519,True
2022-01-22,11.277985,108.453900,2022-01-22 07:47:49.229002240,416.728200,0.000000,0.345679,True
2022-01-22,11.261216,108.375530,2022-01-22 07:47:48.977022208,417.706120,0.000000,0.320988,True
2022-01-22,11.261183,108.397606,2022-01-22 07:47:48.950025728,417.948400,0.000000,0.580247,True
2022-01-22,11.278194,108.410040,2022-01-22 07:47:49.282995200,417.581180,0.000000,0.419753,True
2022-01-22,11.261024,108.441500,2022-01-22 07:47:48.895992832,416.882780,0.000000,0.395062,True
2022-01-23,14.567423,109.009224,2022-01-23 06:04:16.974989056,416.119420,0.000000,0.308642,True
2022-01-23,14.577663,109.002754,2022-01-23 06:04:16.947992832,416.062400,0.000000,0.345679,True
2022-01-23,14.549058,109.013870,2022-01-23 06:04:16.642019840,416.106780,0.000000,0.333333,True
2022-01-23,14.540895,109.012030,2022-01-23 06:04:16.282013696,417.008580,0.000000,0.382716,True
2022-01-23,14.618119,109.010640,2022-01-23 06:04:18.748988928,416.240420,0.000000,0.370370,True
2022-01-23,14.599698,109.015400,2022-01-23 06:04:18.416019456,417.122500,0.000000,0.358025,True
2022-01-23,14.610156,109.009285,2022-01-23 06:04:18.389022720,415.065400,0.000000,0.308642,True
2022-01-23,14.591743,109.014000,2022-01-23 06:04:18.056013312,416.987060,0.000000,0.382716,True
2022-01-23,14.583687,109.012510,2022-01-23 06:04:17.696007168,417.182130,0.000000,0.407407,True
2022-01-23,14.544391,109.029510,2022-01-23 06:04:17.416024576,416.929700,0.000000,0.345679,True
2022-01-23,14.575593,109.010940,2022-01-23 06:04:17.336001280,416.806100,0.000000,0.320988,True
2022-01-23,14.328495,109.069405,2022-01-23 06:04:12.642001152,416.891100,0.000000,0.333333,True
2022-01-23,14.316152,109.083580,2022-01-23 06:04:13.056000256,416.792880,0.000000,0.407407,True
2022-01-23,14.336869,109.071210,2022-01-23 06:04:13.002007296,416.756380,0.000000,0.370370,True
2022-01-23,14.318265,109.075690,2022-01-23 06:04:12.668997888,416.461240,0.000000,0.358025,True
2022-01-23,14.338716,109.062970,2022-01-23 06:04:12.615004672,416.293950,0.000000,0.333333,True
2022-01-23,14.532753,109.010190,2022-01-23 06:04:15.921001728,417.072900,0.000000,0.320988,True
2022-01-23,14.542817,109.003640,2022-01-23 06:04:15.895011072,416.497130,0.000000,0.320988,True
2022-01-23,14.819318,108.933150,2022-01-23 06:04:20.895024384,416.988680,0.000000,0.358025,True
2022-01-23,14.993444,108.893166,2022-01-23 06:04:24.255013888,415.695400,0.000000,0.407407,True
2022-01-23,14.964928,108.904434,2022-01-23 06:04:23.947994880,416.753080,0.000000,0.320988,True
2022-01-23,14.975079,108.897804,2022-01-23 06:04:23.920998656,415.819980,0.000000,0.320988,True
2022-01-23,14.985080,108.891110,2022-01-23 06:04:23.895008000,416.592830,0.000000,0.456790,True
2022-01-23,14.894905,108.940865,2022-01-23 06:04:23.749001984,416.732270,0.000000,0.333333,True
2022-01-23,14.905382,108.934680,2022-01-23 06:04:23.723011328,416.410160,0.000000,0.518519,True
2022-01-23,14.915762,108.928400,2022-01-23 06:04:23.696014848,417.475000,0.000000,0.518519,True
2022-01-23,14.926122,108.922060,2022-01-23 06:04:23.669018624,416.968230,0.000000,0.358025,True
2022-01-23,14.936292,108.915610,2022-01-23 06:04:23.642022144,417.290920,0.000000,0.444444,True
2022-01-23,14.946521,108.909050,2022-01-23 06:04:23.615025408,417.220180,0.000000,0.419753,True
2022-01-23,14.956658,108.902420,2022-01-23 06:04:23.587988736,416.696840,0.000000,0.432099,True
2022-01-23,15.021879,108.881890,2022-01-23 06:04:24.561992960,417.607480,0.000000,0.358025,True
2022-01-23,14.966701,108.895750,2022-01-23 06:04:23.561998336,417.101440,0.000000,0.543210,True
2022-01-23,15.085342,108.869940,2022-01-23 06:04:25.920987648,417.159450,0.000000,0.382716,True
2022-01-23,15.046621,108.887955,2022-01-23 06:04:25.642011136,417.942320,0.000000,0.395062,True
2022-01-23,15.077047,108.868070,2022-01-23 06:04:25.561987328,416.663760,0.000000,0.333333,True
2022-01-23,15.028293,108.892690,2022-01-23 06:04:25.309001472,418.092500,0.000000,0.469136,True
2022-01-23,15.040286,108.877320,2022-01-23 06:04:24.895002624,417.458900,0.000000,0.395062,True
2022-01-23,14.876499,108.945460,2022-01-23 06:04:23.415992320,416.006440,0.000000,0.530864,True
2022-01-23,14.897388,108.933014,2022-01-23 06:04:23.363005184,417.424680,0.000000,0.469136,True
2022-01-23,14.833990,108.945160,2022-01-23 06:04:22.001998592,416.769470,0.000000,0.444444,True
2022-01-23,14.864593,108.925660,2022-01-23 06:04:21.921009664,416.830260,0.000000,0.518519,True
2022-01-23,14.874625,108.919020,2022-01-23 06:04:21.895018752,416.740450,0.000000,0.345679,True
2022-01-23,14.794950,108.962540,2022-01-23 06:04:21.723022336,417.081600,0.000000,0.320988,True
2022-01-23,14.825881,108.943600,2022-01-23 06:04:21.641992448,417.256530,0.000000,0.407407,True
2022-01-23,14.836100,108.937080,2022-01-23 06:04:21.614996224,417.096160,0.000000,0.444444,True
2022-01-23,14.856246,108.923840,2022-01-23 06:04:21.562009088,416.587400,0.000000,0.506173,True
2022-01-23,14.827833,108.935220,2022-01-23 06:04:21.254990080,417.050100,0.000000,0.444444,True
2022-01-23,14.837852,108.928570,2022-01-23 06:04:21.227993600,416.263460,0.000000,0.333333,True
2022-01-23,14.758079,108.971900,2022-01-23 06:04:21.055996928,416.421800,0.000000,0.320988,True
2022-01-23,14.809357,108.939820,2022-01-23 06:04:20.921014784,417.105160,0.000000,0.358025,True
2022-01-23,14.886972,108.939270,2022-01-23 06:04:23.388995840,416.817380,0.000000,0.493827,True
2022-01-23,14.862515,108.933930,2022-01-23 06:04:22.309017600,416.520940,0.000000,0.518519,True
2022-01-23,14.907672,108.926636,2022-01-23 06:04:23.336008704,417.062900,0.000000,0.617284,True
2022-01-23,14.917878,108.920210,2022-01-23 06:04:23.309012480,416.932300,0.000000,0.567901,True
2022-01-23,14.928100,108.913650,2022-01-23 06:04:23.282015744,416.382630,0.000000,0.481481,True
2022-01-23,14.938231,108.907010,2022-01-23 06:04:23.255019520,417.338960,0.000000,0.592593,True
2022-01-23,14.948281,108.900350,2022-01-23 06:04:23.228023040,416.330900,0.000000,0.555556,True
2022-01-23,14.868521,108.943810,2022-01-23 06:04:23.056026368,417.195000,0.000000,0.604938,True
2022-01-23,14.878894,108.937540,2022-01-23 06:04:23.028989696,417.217500,0.000000,0.530864,True
2022-01-23,14.889247,108.931200,2022-01-23 06:04:23.001993216,416.372300,0.000000,0.358025,True
2022-01-23,14.899411,108.924750,2022-01-23 06:04:22.974996736,416.160770,0.000000,0.382716,True
2022-01-23,14.919764,108.911570,2022-01-23 06:04:22.921004032,416.136080,0.000000,0.555556,True
2022-01-23,14.929801,108.904900,2022-01-23 06:04:22.895013376,416.332550,0.000000,0.555556,True
2022-01-23,14.839571,108.954520,2022-01-23 06:04:22.749007104,416.473140,0.000000,0.395062,True
2022-01-23,14.850069,108.948350,2022-01-23 06:04:22.723016704,416.584800,0.000000,0.320988,True
2022-01-23,14.860456,108.942085,2022-01-23 06:04:22.696020480,416.894530,0.000000,0.469136,True
2022-01-23,14.870739,108.935720,2022-01-23 06:04:22.669024000,416.501070,0.000000,0.543210,True
2022-01-23,14.880972,108.929310,2022-01-23 06:04:22.641987328,417.080300,0.000000,0.419753,True
2022-01-23,14.901312,108.916130,2022-01-23 06:04:22.587994368,416.864470,0.000000,0.308642,True
2022-01-23,14.911347,108.909470,2022-01-23 06:04:22.562003712,416.262450,0.000000,0.444444,True
2022-01-23,14.831595,108.952890,2022-01-23 06:04:22.389001472,416.969240,0.000000,0.432099,True
2022-01-23,14.852342,108.940340,2022-01-23 06:04:22.336014336,416.835820,0.000000,0.308642,True
2022-01-23,14.872803,108.927430,2022-01-23 06:04:22.282021376,417.551600,0.000000,0.320988,True
2022-01-23,13.935233,109.157200,2022-01-23 06:04:04.894990336,415.599100,0.000000,0.419753,True
2022-01-23,13.804358,109.196710,2022-01-23 06:04:02.947988224,416.243470,0.000000,0.407407,True
2022-01-23,13.814523,109.190330,2022-01-23 06:04:02.920992000,415.985800,0.000000,0.358025,True
2022-01-23,13.806208,109.188410,2022-01-23 06:04:02.561991424,416.968720,0.000000,0.407407,True
2022-01-23,13.847284,109.197660,2022-01-23 06:04:04.362987520,416.522060,0.000000,0.506173,True
2022-01-23,13.878001,109.178960,2022-01-23 06:04:04.281998080,416.913400,0.000000,0.370370,True
2022-01-23,13.888125,109.172550,2022-01-23 06:04:04.255001856,416.236270,0.000000,0.333333,True
2022-01-23,13.898144,109.166090,2022-01-23 06:04:04.228005376,416.756350,0.000000,0.493827,True
2022-01-23,13.828837,109.202050,2022-01-23 06:04:04.029012224,416.838000,0.000000,0.506173,True
2022-01-23,13.839121,109.195900,2022-01-23 06:04:04.002015744,416.472300,0.000000,0.358025,True
2022-01-23,13.879697,109.170500,2022-01-23 06:04:03.894995712,417.125900,0.000000,0.395062,True
2022-01-23,13.820674,109.200294,2022-01-23 06:04:03.669006336,416.992650,0.000000,0.308642,True
2022-01-23,13.830853,109.194084,2022-01-23 06:04:03.642009856,417.577450,0.000000,0.320988,True
2022-01-23,13.822663,109.192184,2022-01-23 06:04:03.282003712,417.020500,0.000000,0.320988,True
2022-01-23,13.916654,109.161660,2022-01-23 06:04:04.562020864,416.317720,0.000000,0.469136,True
2022-01-23,13.906671,109.168130,2022-01-23 06:04:04.588011520,416.781500,0.000000,0.444444,True
2022-01-23,13.896542,109.174540,2022-01-23 06:04:04.615008000,416.741670,0.000000,0.444444,True
2022-01-23,14.168592,109.120400,2022-01-23 06:04:10.389026048,413.063420,0.000000,0.308642,True
2022-01-23,14.131861,109.129950,2022-01-23 06:04:09.723006720,416.692230,0.000000,0.333333,True
2022-01-23,14.172992,109.105070,2022-01-23 06:04:09.615021056,416.692600,0.000000,0.395062,True
2022-01-23,14.123865,109.128640,2022-01-23 06:04:09.363000576,417.111400,0.000000,0.333333,True
2022-01-23,14.115718,109.127210,2022-01-23 06:04:09.001988864,417.515170,0.000000,0.395062,True
2022-01-23,14.309907,109.073906,2022-01-23 06:04:12.308991488,416.869230,0.000000,0.345679,True
2022-01-23,14.320126,109.067480,2022-01-23 06:04:12.281995008,416.768220,0.000000,0.320988,True
2022-01-23,14.252578,109.095630,2022-01-23 06:04:11.695999744,417.082430,0.000000,0.358025,True
2022-01-23,14.254696,109.087776,2022-01-23 06:04:11.308996864,417.381620,0.000000,0.382716,True
2022-01-23,14.246554,109.086080,2022-01-23 06:04:10.948025344,418.113700,0.000000,0.345679,True
2022-01-23,14.125916,109.120980,2022-01-23 06:04:08.974992384,416.981350,0.000000,0.358025,True
2022-01-23,13.931833,109.173740,2022-01-23 06:04:05.668995328,416.448030,0.000000,0.518519,True
2022-01-23,13.942019,109.167520,2022-01-23 06:04:05.641999104,414.996600,0.000000,0.580247,True
2022-01-23,13.952239,109.161170,2022-01-23 06:04:05.615002624,416.188660,0.000000,0.493827,True
2022-01-23,13.882164,109.196380,2022-01-23 06:04:05.416009472,417.134160,0.000000,0.493827,True
2022-01-23,13.892621,109.190410,2022-01-23 06:04:05.389012992,416.818240,0.000000,0.345679,True
2022-01-23,13.902968,109.184340,2022-01-23 06:04:05.363022336,416.061650,0.000000,0.358025,True
2022-01-23,13.913285,109.178200,2022-01-23 06:04:05.336025856,416.635500,0.000000,0.493827,True
2022-01-23,13.923470,109.171980,2022-01-23 06:04:05.308989184,417.035130,0.000000,0.530864,True
2022-01-23,13.933687,109.165634,2022-01-23 06:04:05.281992960,416.868260,0.000000,0.469136,True
2022-01-23,13.943789,109.159210,2022-01-23 06:04:05.254996224,415.438720,0.000000,0.481481,True
2022-01-23,13.953798,109.152740,2022-01-23 06:04:05.228000000,416.043580,0.000000,0.481481,True
2022-01-23,13.863600,109.200820,2022-01-23 06:04:05.082999808,417.238430,0.000000,0.506173,True
2022-01-23,13.874042,109.194840,2022-01-23 06:04:05.056003328,417.053160,0.000000,0.543210,True
2022-01-23,13.884431,109.188800,2022-01-23 06:04:05.029006848,416.849120,0.000000,0.469136,True
2022-01-23,13.894691,109.182630,2022-01-23 06:04:05.002010368,416.113400,0.000000,0.345679,True
2022-01-23,13.904903,109.176430,2022-01-23 06:04:04.975013888,416.611150,0.000000,0.493827,True
2022-01-23,13.915121,109.170090,2022-01-23 06:04:04.948017664,416.697420,0.000000,0.481481,True
2022-01-23,13.925203,109.163650,2022-01-23 06:04:04.921021184,415.784730,0.000000,0.481481,True
2022-01-23,13.845061,109.205270,2022-01-23 06:04:04.749024512,417.447850,0.000000,0.580247,True
2022-01-23,13.876125,109.187080,2022-01-23 06:04:04.669000960,417.416050,0.000000,0.419753,True
2022-01-23,13.886338,109.180885,2022-01-23 06:04:04.642004480,416.582300,0.000000,0.320988,True
2022-01-23,13.921529,109.179886,2022-01-23 06:04:05.695991808,417.616240,0.000000,0.555556,True
2022-01-23,13.911179,109.185960,2022-01-23 06:04:05.722988032,416.310900,0.000000,0.456790,True
2022-01-23,14.107466,109.125730,2022-01-23 06:04:08.642022912,417.932680,0.000000,0.444444,True
2022-01-23,14.117668,109.119360,2022-01-23 06:04:08.615026432,417.160770,0.000000,0.333333,True
2022-01-23,14.109383,109.117650,2022-01-23 06:04:08.255020288,417.537900,0.000000,0.444444,True
2022-01-23,13.937808,109.183020,2022-01-23 06:04:06.416003840,416.963530,0.000000,0.493827,True
2022-01-23,13.948249,109.177030,2022-01-23 06:04:06.389007616,416.329160,0.000000,0.444444,True
2022-01-23,13.919276,109.187485,2022-01-23 06:04:06.082994432,416.814480,0.000000,0.580247,True
2022-01-23,13.929721,109.181500,2022-01-23 06:04:06.055997952,417.232240,0.000000,0.567901,True
2022-01-23,13.940099,109.175440,2022-01-23 06:04:06.029001472,416.952640,0.000000,0.518519,True
2022-01-23,13.950376,109.169270,2022-01-23 06:04:06.002004992,416.636440,0.000000,0.432099,True
2022-01-23,13.956009,109.178300,2022-01-23 06:04:06.749013760,417.675050,0.000000,0.407407,True
2022-01-23,15.199430,108.860794,2022-01-23 06:04:29.055993856,416.743040,0.000000,0.407407,True
2022-01-23,15.188972,108.867065,2022-01-23 06:04:29.082990080,417.501500,0.000000,0.407407,True
2022-01-28,20.979391,105.613880,2022-01-28 06:13:01.093007360,420.060200,0.000000,0.456790,True
2022-01-28,20.991076,105.603060,2022-01-28 06:13:00.785988352,420.940300,0.000000,0.419753,True
2022-01-28,20.967848,105.624650,2022-01-28 06:13:01.399020544,419.565700,0.000000,0.506173,True
2022-01-28,20.974648,105.589340,2022-01-28 06:13:00.453018880,420.524080,0.000000,0.481481,True
2022-01-28,20.918987,105.583040,2022-01-28 06:13:00.399025920,419.021900,0.000000,0.370370,True
2022-01-28,20.986189,105.578990,2022-01-28 06:13:00.147005440,420.829930,0.000000,0.407407,True
2022-01-28,19.016687,105.555590,2022-01-28 06:23:18.336008192,416.964400,0.000000,0.444444,True
2022-01-28,19.008749,105.561670,2022-01-28 06:23:18.363004672,417.794680,0.000000,0.382716,True
2022-01-28,18.924036,105.573270,2022-01-28 06:23:16.641992192,417.669860,0.000000,0.592593,True
2022-01-28,18.928238,105.580666,2022-01-28 06:23:17.028994560,418.646330,0.000000,0.444444,True
2022-01-28,18.964172,105.563700,2022-01-28 06:23:17.309017088,418.324000,0.000000,0.358025,True
