date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2020-09-05,11.229163,108.541540,2020-09-05 06:08:27.282020096,411.623350,0.000000,0.617284,True
2020-09-05,11.238934,108.546020,2020-09-05 06:08:27.255023616,411.634500,0.000000,0.518519,True
2020-09-05,11.248678,108.550380,2020-09-05 06:08:27.228027392,411.024400,0.000000,0.543210,True
2020-09-05,11.211322,108.558815,2020-09-05 06:08:26.562007808,412.119080,0.000000,0.530864,True
2020-09-05,11.255982,108.514770,2020-09-05 06:08:28.363003904,411.438660,0.000000,0.358025,True
2020-09-05,11.265648,108.519460,2020-09-05 06:08:28.336007680,411.873140,0.000000,0.456790,True
2020-09-05,11.275310,108.524070,2020-09-05 06:08:28.309011200,412.387050,0.000000,0.530864,True
2020-09-05,11.247022,108.523770,2020-09-05 06:08:28.001992192,411.637800,0.000000,0.493827,True
2020-09-05,11.256680,108.528400,2020-09-05 06:08:27.974995712,411.838620,0.000000,0.580247,True
2020-09-05,11.266445,108.532936,2020-09-05 06:08:27.947999232,412.834080,0.000000,0.592593,True
2020-09-05,11.276224,108.537410,2020-09-05 06:08:27.921002752,412.008580,0.000000,0.506173,True
2020-09-05,11.228395,108.528076,2020-09-05 06:08:27.669022464,411.059270,0.000000,0.469136,True
2020-09-05,11.238050,108.532710,2020-09-05 06:08:27.642026240,411.234700,0.000000,0.629630,True
2020-09-05,11.247813,108.537270,2020-09-05 06:08:27.614989568,411.983760,0.000000,0.604938,True
2020-09-05,11.257587,108.541730,2020-09-05 06:08:27.587993088,411.970700,0.000000,0.641975,True
2020-09-05,11.267341,108.546110,2020-09-05 06:08:27.562002688,411.660220,0.000000,0.481481,True
2020-09-05,11.284377,108.515190,2020-09-05 06:08:28.669017344,411.566070,0.000000,0.481481,True
2020-09-05,20.243559,106.356460,2020-09-05 06:11:08.668994304,407.833680,0.000000,0.382716,True
2020-09-05,12.508566,108.227250,2020-09-05 06:08:50.696015104,411.215240,0.000000,0.432099,True
2020-09-22,15.401723,108.651190,2020-09-22 08:39:29.256001792,412.995730,0.000000,0.345679,True
2020-09-30,15.794212,108.312584,2020-09-30 05:35:05.725023232,410.309700,0.000000,0.320988,True
2020-09-30,15.741192,108.369460,2020-09-30 05:35:05.590000640,410.477570,0.000000,0.481481,True
2020-09-30,15.730507,108.380760,2020-09-30 05:35:05.563004160,409.429140,0.000000,0.308642,True
2020-09-30,15.804738,108.301130,2020-09-30 05:35:05.752019712,410.621000,0.000000,0.506173,True
2020-09-30,15.697395,108.354700,2020-09-30 05:35:04.896019456,410.398380,0.000000,0.370370,True
2020-10-20,21.310600,106.063120,2020-10-20 07:40:02.282993664,412.760700,0.000000,0.432099,True
2020-10-20,21.306984,105.931885,2020-10-20 07:39:41.670994944,414.926670,0.000000,0.407407,True
2020-10-30,9.889868,105.144110,2020-10-30 04:33:58.627995392,414.225220,0.000000,0.345679,True
2020-11-07,9.968142,105.616420,2020-11-07 01:25:15.084989184,416.463000,0.000000,0.358025,True
2020-11-07,10.430896,105.256670,2020-11-07 01:25:05.724991744,416.609800,0.000000,0.617284,True
2020-11-08,21.483644,105.030970,2020-11-08 06:11:48.001993728,412.632700,0.000000,0.320988,True
2020-11-08,21.484830,105.037125,2020-11-08 06:11:48.749002240,412.834440,0.000000,0.456790,True
2020-11-08,21.478480,105.036896,2020-11-08 06:11:48.388996096,413.393250,0.000000,0.382716,True
2020-11-23,18.507790,105.841920,2020-11-23 08:29:54.632001280,412.005300,0.000000,0.358025,True
2020-11-23,18.496914,105.853140,2020-11-23 08:29:54.605004800,411.866300,0.000000,0.555556,True
2020-11-23,18.486012,105.864340,2020-11-23 08:29:54.578008320,411.888500,0.000000,0.407407,True
2020-11-23,18.491398,105.828476,2020-11-23 08:29:54.298991616,412.258240,0.000000,0.320988,True
2020-11-23,18.480522,105.839700,2020-11-23 08:29:54.271995136,412.532300,0.000000,0.432099,True
2020-11-23,18.464128,105.826260,2020-11-23 08:29:53.938019840,412.224980,0.000000,0.543210,True
2020-11-23,18.458607,105.801605,2020-11-23 08:29:53.632006656,412.252350,0.000000,0.493827,True
2020-11-23,18.475084,105.875520,2020-11-23 08:29:54.551012096,412.401600,0.000000,0.407407,True
2020-11-23,18.393120,105.808340,2020-11-23 08:29:52.883992320,412.742070,0.000000,0.543210,True
2020-11-23,18.382172,105.819496,2020-11-23 08:29:52.856995840,412.294800,0.000000,0.506173,True
2020-11-23,18.409414,105.761320,2020-11-23 08:29:52.632012032,411.836500,0.000000,0.320988,True
2020-11-23,18.387648,105.783745,2020-11-23 08:29:52.578019072,412.193630,0.000000,0.382716,True
2020-11-23,18.376724,105.794920,2020-11-23 08:29:52.551022848,411.798400,0.000000,0.419753,True
2020-11-23,18.360327,105.781500,2020-11-23 08:29:52.218012928,411.938540,0.000000,0.419753,True
2020-11-23,18.365774,105.806070,2020-11-23 08:29:52.523986176,412.080630,0.000000,0.308642,True
2020-11-23,18.382145,105.759125,2020-11-23 08:29:52.272006144,412.321400,0.000000,0.543210,True
2020-11-23,18.425814,105.774750,2020-11-23 08:29:52.965021696,411.045900,0.000000,0.419753,True
2020-11-23,18.371248,105.770325,2020-11-23 08:29:52.245009408,411.172270,0.000000,0.456790,True
2020-11-26,22.414143,103.317180,2020-11-26 07:44:35.418023936,413.257100,0.000000,0.370370,True
2020-11-27,18.469070,105.766870,2020-11-27 06:56:41.261012224,414.778720,0.000000,0.370370,True
2020-11-30,22.415470,103.316930,2020-11-30 06:11:16.295989760,416.519320,0.000000,0.432099,True
2020-12-06,10.711014,106.512260,2020-12-06 03:01:21.925003264,418.645840,0.000000,0.320988,True
2020-12-06,10.694473,106.499870,2020-12-06 03:01:21.591993600,417.263100,0.000000,0.395062,True
2020-12-06,10.708607,106.529564,2020-12-06 03:01:21.898007040,418.493320,0.000000,0.320988,True
2020-12-06,10.677899,106.487434,2020-12-06 03:01:21.258018304,417.058530,0.000000,0.358025,True
2020-12-06,10.552919,106.318070,2020-12-06 03:01:18.699995392,417.682560,0.000000,0.506173,True
2020-12-06,10.514337,106.327980,2020-12-06 03:01:17.979017728,417.144840,0.000000,0.456790,True
2020-12-06,10.495580,106.332780,2020-12-06 03:01:17.619011584,416.277470,0.000000,0.432099,True
2020-12-06,10.680263,106.470100,2020-12-06 03:01:21.285014528,417.199430,0.000000,0.370370,True
2020-12-06,10.574638,106.429860,2020-12-06 03:01:19.230992640,416.385100,0.000000,0.320988,True
2020-12-06,10.657282,106.357760,2020-12-06 03:01:20.754017792,418.237100,0.000000,0.592593,True
2020-12-06,10.624241,106.333050,2020-12-06 03:01:20.086992640,417.189400,0.000000,0.506173,True
2020-12-06,10.622134,106.350570,2020-12-06 03:01:20.059996160,417.600040,0.000000,0.395062,True
2020-12-06,10.567471,106.347984,2020-12-06 03:01:19.006008832,416.572020,0.000000,0.345679,True
2020-12-06,10.619965,106.368040,2020-12-06 03:01:20.032999680,418.230600,0.000000,0.567901,True
2020-12-06,10.579340,106.395210,2020-12-06 03:01:19.285025536,417.336600,0.000000,0.407407,True
2020-12-06,10.577017,106.412550,2020-12-06 03:01:19.257988864,417.099730,0.000000,0.345679,True
2020-12-06,10.617745,106.385480,2020-12-06 03:01:20.006003456,418.225680,0.000000,0.530864,True
2020-12-06,10.221158,106.034120,2020-12-06 03:01:12.086995968,417.092830,0.000000,0.358025,True
2020-12-06,10.425538,106.080520,2020-12-06 03:01:35.006002432,416.582980,0.000000,0.382716,True
2020-12-06,10.842008,106.495155,2020-12-06 03:01:24.420020736,418.891420,0.000000,0.432099,True
2020-12-06,10.823288,106.500240,2020-12-06 03:01:24.060014848,416.981600,0.000000,0.580247,True
2020-12-06,10.921576,106.592630,2020-12-06 03:01:26.033007616,417.681820,0.000000,0.345679,True
2020-12-06,10.581322,106.631714,2020-12-06 03:00:31.060020736,418.217100,0.000000,0.407407,True
2020-12-06,10.512354,106.696380,2020-12-06 03:00:31.231011328,417.112060,0.000000,0.320988,True
2020-12-06,10.564654,106.619230,2020-12-06 03:00:30.727011072,419.346740,0.000000,0.358025,True
2020-12-06,10.500160,106.590570,2020-12-06 03:00:29.700019712,418.229280,0.000000,0.419753,True
2020-12-06,10.514387,106.581795,2020-12-06 03:00:29.727016448,418.318020,0.000000,0.469136,True
2020-12-06,10.516924,106.603050,2020-12-06 03:00:30.032989440,417.448200,0.000000,0.432099,True
2020-12-06,10.531136,106.594300,2020-12-06 03:00:30.060026112,417.320370,0.000000,0.382716,True
2020-12-06,10.545313,106.585526,2020-12-06 03:00:30.087022592,418.096620,0.000000,0.358025,True
2020-12-06,10.519375,106.624245,2020-12-06 03:00:30.339002624,417.182000,0.000000,0.555556,True
2020-12-06,10.533632,106.615500,2020-12-06 03:00:30.365999104,416.875340,0.000000,0.432099,True
2020-12-06,10.547856,106.606735,2020-12-06 03:00:30.392995328,418.271850,0.000000,0.370370,True
2020-12-06,10.536191,106.636730,2020-12-06 03:00:30.673017856,419.111000,0.000000,0.432099,True
2020-12-06,11.031361,106.947530,2020-12-06 03:00:39.753998848,418.144320,0.000000,0.345679,True
2020-12-06,10.289836,106.646670,2020-12-06 03:00:07.285013760,417.693450,0.000000,0.592593,True
2020-12-06,10.353489,106.731080,2020-12-06 03:00:09.231010048,416.885200,0.000000,0.518519,True
2020-12-06,10.372041,106.726170,2020-12-06 03:00:09.258006528,417.110960,0.000000,0.555556,True
2020-12-06,10.390574,106.721220,2020-12-06 03:00:09.285003008,416.243350,0.000000,0.370370,True
2020-12-06,10.370270,106.743515,2020-12-06 03:00:09.565025536,416.824430,0.000000,0.444444,True
2020-12-06,10.388798,106.738620,2020-12-06 03:00:09.592022016,417.463620,0.000000,0.308642,True
2020-12-06,10.407331,106.733690,2020-12-06 03:00:09.619018496,417.208000,0.000000,0.506173,True
2020-12-06,10.425840,106.728670,2020-12-06 03:00:09.646014976,416.652770,0.000000,0.469136,True
2020-12-06,10.101935,106.544464,2020-12-06 03:00:04.230996992,416.535700,0.000000,0.456790,True
2020-12-06,10.005139,106.603780,2020-12-06 02:59:42.619003904,417.171360,0.000000,0.395062,True
2020-12-06,10.105445,106.607070,2020-12-06 02:59:42.726989824,417.416530,0.000000,0.592593,True
2020-12-06,10.096961,106.618870,2020-12-06 02:59:43.033002752,417.353240,0.000000,0.481481,True
2020-12-06,10.038518,106.628746,2020-12-06 02:59:43.285023232,417.606480,0.000000,0.395062,True
2020-12-06,10.063490,106.629620,2020-12-06 02:59:43.312019712,417.427520,0.000000,0.469136,True
2020-12-06,10.088536,106.630450,2020-12-06 02:59:43.339016192,418.172000,0.000000,0.370370,True
2020-12-06,10.298190,106.732220,2020-12-06 02:59:46.087019776,418.012330,0.000000,0.592593,True
2020-12-06,10.298126,106.768020,2020-12-06 02:59:47.033021440,417.218020,0.000000,0.370370,True
2020-12-06,10.387119,106.755970,2020-12-06 03:00:09.897995008,416.311220,0.000000,0.481481,True
2020-12-06,10.405640,106.751050,2020-12-06 03:00:09.924991488,417.763200,0.000000,0.407407,True
2020-12-06,10.617670,106.537170,2020-12-06 03:00:59.032993024,417.151520,0.000000,0.345679,True
2020-12-06,10.562898,106.554300,2020-12-06 03:00:58.285018880,417.162900,0.000000,0.419753,True
2020-12-06,10.570020,106.540260,2020-12-06 03:00:58.312015360,418.721650,0.000000,0.370370,True
2020-12-06,10.577099,106.526230,2020-12-06 03:00:58.339011584,417.528350,0.000000,0.481481,True
2020-12-06,10.579722,106.566826,2020-12-06 03:00:58.618993920,417.374180,0.000000,0.407407,True
2020-12-06,10.586833,106.552790,2020-12-06 03:00:58.645990400,417.367800,0.000000,0.407407,True
2020-12-06,10.593906,106.538750,2020-12-06 03:00:58.673027072,417.968700,0.000000,0.382716,True
2020-12-06,10.600948,106.524710,2020-12-06 03:00:58.700023552,416.531650,0.000000,0.358025,True
2020-12-06,10.582210,106.607360,2020-12-06 03:00:58.898010624,417.061000,0.000000,0.345679,True
2020-12-06,10.557549,106.473206,2020-12-06 03:00:57.727025408,416.577850,0.000000,0.333333,True
2020-12-06,10.550579,106.487240,2020-12-06 03:00:57.699988736,416.620970,0.000000,0.345679,True
2020-12-06,10.536495,106.515305,2020-12-06 03:00:57.645995776,418.007800,0.000000,0.469136,True
2020-12-06,10.104395,106.137210,2020-12-06 03:00:48.726993920,416.187000,0.000000,0.308642,True
2020-12-06,10.090387,106.165250,2020-12-06 03:00:48.673000704,416.235140,0.000000,0.370370,True
2020-12-06,10.094573,106.110800,2020-12-06 03:00:48.420014848,416.562400,0.000000,0.333333,True
2020-12-06,10.087634,106.124830,2020-12-06 03:00:48.393018368,416.144380,0.000000,0.382716,True
2020-12-06,10.543567,106.501274,2020-12-06 03:00:57.672992256,417.032840,0.000000,0.308642,True
2020-12-06,9.956245,106.065285,2020-12-06 03:00:46.006026752,416.446140,0.000000,0.493827,True
2020-12-06,10.016233,106.129740,2020-12-06 03:00:47.311994624,416.353180,0.000000,0.456790,True
2020-12-06,10.023282,106.115715,2020-12-06 03:00:47.338990848,416.680700,0.000000,0.506173,True
2020-12-06,10.037253,106.087690,2020-12-06 03:00:47.393024000,416.566530,0.000000,0.308642,True
2020-12-06,10.061009,106.086010,2020-12-06 03:00:47.753995776,416.151950,0.000000,0.320988,True
2020-12-06,10.069148,106.207330,2020-12-06 03:00:48.592011776,417.345200,0.000000,0.395062,True
2020-12-06,10.505409,106.531006,2020-12-06 03:00:57.257987584,416.806460,0.000000,0.382716,True
2020-12-06,10.526771,106.488890,2020-12-06 03:00:57.339017216,417.220670,0.000000,0.382716,True
2020-12-06,10.533772,106.474860,2020-12-06 03:00:57.366013440,417.347400,0.000000,0.407407,True
2020-12-06,10.522212,106.543380,2020-12-06 03:00:57.592003072,417.532040,0.000000,0.370370,True
2020-12-12,21.806067,102.929320,2020-12-12 01:30:26.740993536,412.269600,0.000000,0.382716,True
2020-12-12,22.433178,103.481090,2020-12-12 01:30:39.741003520,411.012450,0.000000,0.308642,True
2020-12-12,22.423695,103.410550,2020-12-12 01:30:38.821998080,413.495480,0.000000,0.320988,True
2020-12-12,22.410831,103.419880,2020-12-12 01:30:38.795001856,412.936070,0.000000,0.382716,True
2020-12-25,21.352777,103.016140,2020-12-25 05:52:02.022990848,413.933650,0.000000,0.370370,True
2020-12-25,21.335144,102.989940,2020-12-25 05:52:01.968997888,413.467650,0.000000,0.592593,True
2020-12-25,21.360168,102.989150,2020-12-25 05:52:01.662019328,413.918700,0.000000,0.506173,True
2020-12-25,21.310236,102.990810,2020-12-25 05:52:02.275011328,414.052730,0.000000,0.419753,True
2020-12-25,21.393953,103.001260,2020-12-25 05:52:01.383002368,413.647340,0.000000,0.493827,True
2020-12-25,21.327818,103.017075,2020-12-25 05:52:02.329004032,412.706600,0.000000,0.567901,True
2020-12-29,14.153862,109.025720,2020-12-29 04:20:39.335006464,415.305730,0.000000,0.432099,True
2020-12-29,13.903557,109.101970,2020-12-29 04:20:43.173006080,413.535600,0.000000,0.320988,True
2020-12-29,13.911975,109.153480,2020-12-29 04:20:43.587005184,414.546720,0.000000,0.444444,True
2020-12-29,13.920384,109.166340,2020-12-29 04:20:43.614001408,416.281620,0.000000,0.518519,True
2020-12-29,13.895311,109.166260,2020-12-29 04:20:43.921020416,415.289900,0.000000,0.444444,True
2020-12-29,13.903720,109.179120,2020-12-29 04:20:43.948017152,415.677920,0.000000,0.444444,True
2020-12-29,13.895489,109.204750,2020-12-29 04:20:44.308023296,415.889500,0.000000,0.358025,True
