file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-01-16,16.429451,107.73937,41.919205,0.12918422,413.19983,0.56731147,0.0,2020-01-16 06:15:16.669017088,VNM,Vietnam,True
2020-01-16,16.437387,107.73341,41.923584,0.219999,413.34213,0.51748276,0.0,2020-01-16 06:15:16.642020608,VNM,Vietnam,True
2020-01-16,16.445354,107.72733,41.927933,0.32591283,413.52164,0.45780185,0.0,2020-01-16 06:15:16.615024128,VNM,Vietnam,False
2020-01-16,16.45327,107.72118,41.932217,0.43568236,413.2513,0.40760466,0.0,2020-01-16 06:15:16.587987456,VNM,Vietnam,False
2020-01-16,16.461107,107.715,41.93641,0.54653114,413.30072,0.41216224,0.0,2020-01-16 06:15:16.561997056,VNM,Vietnam,False
2020-01-16,16.385056,107.76114,41.88891,0.27356082,413.464,0.6611101,0.0,2020-01-16 06:15:16.415990784,VNM,Vietnam,True
2020-01-16,16.405296,107.75684,41.905598,0.27459148,412.48322,0.57313806,0.0,2020-01-16 06:15:16.749000448,VNM,Vietnam,True
2020-01-16,16.380447,107.732864,41.870167,0.5458427,411.1382,0.5585415,0.0,2020-01-16 06:15:15.227986688,VNM,Vietnam,True
2020-01-16,16.304356,107.77895,41.82269,0.27267104,411.5937,0.55451,0.0,2020-01-16 06:15:15.083026944,VNM,Vietnam,True
2020-01-16,16.312464,107.773224,41.8273,0.17060985,411.86475,0.5339393,0.0,2020-01-16 06:15:15.055990272,VNM,Vietnam,True
2020-01-16,16.25988,107.78061,41.78201,0.09282944,410.7621,0.5382989,0.0,2020-01-16 06:15:14.028999424,VNM,Vietnam,False
2020-01-16,16.267912,107.77476,41.786495,0.12133047,411.98834,0.5054606,0.0,2020-01-16 06:15:14.002002688,VNM,Vietnam,False
2020-01-16,16.275875,107.768845,41.790897,0.21542975,412.6326,0.48462301,0.0,2020-01-16 06:15:13.975006464,VNM,Vietnam,False
2020-01-16,16.283869,107.76281,41.795277,0.32284376,412.00815,0.48644334,0.0,2020-01-16 06:15:13.948009984,VNM,Vietnam,False
2020-01-16,16.291813,107.756714,41.799583,0.4334101,413.15524,0.5291575,0.0,2020-01-16 06:15:13.921013248,VNM,Vietnam,False
2020-01-16,16.231756,107.79098,41.76108,0.16853318,409.11667,0.5884634,0.0,2020-01-16 06:15:13.723026176,VNM,Vietnam,False
2020-01-16,16.239834,107.78521,41.765644,0.09366729,411.16147,0.56720793,0.0,2020-01-16 06:15:13.695989504,VNM,Vietnam,False
2020-01-16,16.25583,107.773445,41.774532,0.2160852,412.3714,0.53937364,0.0,2020-01-16 06:15:13.641996544,VNM,Vietnam,False
2020-01-16,16.251804,107.786385,41.77745,0.16826582,408.34973,0.6256714,0.0,2020-01-16 06:15:14.055995648,VNM,Vietnam,False
2020-01-16,16.263828,107.76742,41.77891,0.32337612,412.8059,0.5008504,0.0,2020-01-16 06:15:13.615000320,VNM,Vietnam,False
2020-01-16,16.279634,107.75519,41.787437,0.54517,412.3643,0.5312284,0.0,2020-01-16 06:15:13.562013184,VNM,Vietnam,False
2020-01-16,16.219788,107.7898,41.749283,0.094514705,414.59607,0.54530907,0.0,2020-01-16 06:15:13.363020288,VNM,Vietnam,False
2020-01-16,16.235788,107.77805,41.75817,0.21674375,414.71432,0.5776524,0.0,2020-01-16 06:15:13.308987136,VNM,Vietnam,False
2020-01-16,16.142975,107.8147,41.69046,0.27195257,412.13092,0.513495,0.0,2020-01-16 06:15:12.416012544,VNM,Vietnam,False
2020-01-16,16.122787,107.81916,41.67393,0.27196744,412.04877,0.5950992,0.0,2020-01-16 06:15:12.083003136,VNM,Vietnam,False
2020-01-16,16.14704,107.80187,41.687603,0.11979375,412.64288,0.5012835,0.0,2020-01-16 06:15:12.002013696,VNM,Vietnam,False
2020-01-16,16.12695,107.80638,41.671173,0.12004591,413.62985,0.54792327,0.0,2020-01-16 06:15:11.669004032,VNM,Vietnam,False
2020-01-16,16.13492,107.80048,41.67557,0.21436553,412.54572,0.4901599,0.0,2020-01-16 06:15:11.642007552,VNM,Vietnam,False
2020-01-16,16.271772,107.76132,41.78322,0.43387413,412.2175,0.52638197,0.0,2020-01-16 06:15:13.588003840,VNM,Vietnam,False
2020-01-16,16.319729,107.74597,41.82019,0.544393,412.2249,0.5171256,0.0,2020-01-16 06:15:14.227992320,VNM,Vietnam,True
2020-01-16,16.311884,107.75214,41.815994,0.4331022,412.7367,0.5030334,0.0,2020-01-16 06:15:14.254988544,VNM,Vietnam,False
2020-01-16,16.303957,107.758255,41.81171,0.32260236,412.26334,0.50210434,0.0,2020-01-16 06:15:14.282025216,VNM,Vietnam,True
2020-01-16,16.32052,107.767426,41.831837,0.09721578,412.06058,0.4952596,0.0,2020-01-16 06:15:15.028993792,VNM,Vietnam,False
2020-01-16,16.328531,107.76154,41.8363,0.1247622,411.2675,0.50768954,0.0,2020-01-16 06:15:15.001997568,VNM,Vietnam,True
2020-01-16,16.336473,107.7556,41.84068,0.21735784,411.38013,0.55194706,0.0,2020-01-16 06:15:14.975000832,VNM,Vietnam,True
2020-01-16,16.344446,107.749535,41.84503,0.32408208,410.7932,0.54498065,0.0,2020-01-16 06:15:14.948004608,VNM,Vietnam,True
2020-01-16,16.35237,107.74341,41.849316,0.4342714,412.67178,0.53818256,0.0,2020-01-16 06:15:14.921008128,VNM,Vietnam,True
2020-01-16,16.360212,107.73724,41.85351,0.5453692,412.66583,0.53311825,0.0,2020-01-16 06:15:14.895017472,VNM,Vietnam,True
2020-01-16,16.284105,107.7833,41.806023,0.2721389,411.85074,0.5436972,0.0,2020-01-16 06:15:14.749011456,VNM,Vietnam,False
2020-01-16,14.56961,108.15819,40.40899,0.088288434,411.50635,0.4575243,0.0,2020-01-16 06:14:46.028990208,VNM,Vietnam,False
2020-01-16,16.300272,107.771774,41.815174,0.09525551,412.10596,0.5206052,0.0,2020-01-16 06:15:14.696024320,VNM,Vietnam,True
2020-01-16,16.308283,107.7659,41.819637,0.12308739,412.34293,0.52228177,0.0,2020-01-16 06:15:14.668987648,VNM,Vietnam,True
2020-01-16,16.316227,107.75996,41.824017,0.21631873,411.68076,0.48371407,0.0,2020-01-16 06:15:14.641991168,VNM,Vietnam,True
2020-01-16,16.324202,107.7539,41.82837,0.32333663,412.4444,0.5108448,0.0,2020-01-16 06:15:14.614994688,VNM,Vietnam,False
2020-01-16,16.332127,107.74777,41.832653,0.43368274,411.74036,0.5344242,0.0,2020-01-16 06:15:14.587998464,VNM,Vietnam,True
2020-01-16,16.339972,107.74161,41.83685,0.5448781,413.47815,0.53959346,0.0,2020-01-16 06:15:14.562007808,VNM,Vietnam,True
2020-01-16,16.263853,107.78764,41.789364,0.27162609,413.45203,0.53647333,0.0,2020-01-16 06:15:14.416001792,VNM,Vietnam,False
2020-01-16,16.271965,107.78192,41.79398,0.1686692,413.03366,0.4969367,0.0,2020-01-16 06:15:14.389005312,VNM,Vietnam,False
2020-01-16,16.280024,107.77613,41.798515,0.09330783,412.0513,0.48824295,0.0,2020-01-16 06:15:14.363014656,VNM,Vietnam,False
2020-01-16,16.288036,107.77025,41.80298,0.1214285,413.1013,0.5175049,0.0,2020-01-16 06:15:14.336018432,VNM,Vietnam,False
2020-01-16,16.29598,107.76431,41.807354,0.21529523,412.77365,0.4809807,0.0,2020-01-16 06:15:14.309021952,VNM,Vietnam,True
2020-01-16,16.130789,107.7929,41.667824,0.43291497,412.99152,0.56477106,0.0,2020-01-16 06:15:11.255004928,VNM,Vietnam,False
2020-01-16,14.577753,108.15257,40.41347,0.12233091,410.50983,0.43885693,0.0,2020-01-16 06:14:46.001993728,VNM,Vietnam,False
2020-01-16,11.358753,108.852135,37.855774,0.40847635,414.46655,0.6152878,0.0,2020-01-16 06:13:52.254991104,VNM,Vietnam,False
2020-01-16,14.609913,108.12939,40.43072,0.54871106,411.25836,0.55445033,0.0,2020-01-16 06:14:45.895013888,VNM,Vietnam,False
2020-01-16,13.869161,108.3027,39.8403,0.32256135,412.22565,0.45645943,0.0,2020-01-16 06:14:33.948025600,VNM,Vietnam,True
2020-01-16,13.877257,108.297,39.844616,0.43313372,412.24124,0.44670206,0.0,2020-01-16 06:14:33.920988928,VNM,Vietnam,False
2020-01-16,13.885282,108.29126,39.848854,0.5444239,411.45673,0.54826736,0.0,2020-01-16 06:14:33.894998528,VNM,Vietnam,False
2020-01-16,13.807945,108.33472,39.801693,0.27166834,410.68005,0.58786476,0.0,2020-01-16 06:14:33.748992512,VNM,Vietnam,True
2020-01-16,13.816248,108.32941,39.806362,0.16868263,411.72162,0.5590097,0.0,2020-01-16 06:14:33.723001600,VNM,Vietnam,True
2020-01-16,13.824502,108.32403,39.810955,0.093057156,412.3285,0.5664653,0.0,2020-01-16 06:14:33.696005376,VNM,Vietnam,False
2020-01-16,13.832712,108.318565,39.81547,0.12087703,413.42447,0.55439156,0.0,2020-01-16 06:14:33.669008896,VNM,Vietnam,False
2020-01-16,13.849036,108.30741,39.824318,0.32195327,413.1577,0.5369398,0.0,2020-01-16 06:14:33.615015936,VNM,Vietnam,False
2020-01-16,13.857128,108.30172,39.82863,0.432344,413.08096,0.4899684,0.0,2020-01-16 06:14:33.588019712,VNM,Vietnam,False
2020-01-16,13.865161,108.29598,39.832867,0.54353607,411.71445,0.5557892,0.0,2020-01-16 06:14:33.561988864,VNM,Vietnam,False
2020-01-16,13.787813,108.33942,39.78571,0.2734886,411.4871,0.47032982,0.0,2020-01-16 06:14:33.416023040,VNM,Vietnam,True
2020-01-16,13.796118,108.334114,39.79038,0.17081878,411.45776,0.56492436,0.0,2020-01-16 06:14:33.389026560,VNM,Vietnam,True
2020-01-16,13.804373,108.328735,39.79497,0.095473625,410.88138,0.5200197,0.0,2020-01-16 06:14:33.362995712,VNM,Vietnam,True
2020-01-16,13.812585,108.32328,39.79949,0.1216157,411.45438,0.5307859,0.0,2020-01-16 06:14:33.335999232,VNM,Vietnam,False
2020-01-16,13.820731,108.317764,39.803925,0.21447392,411.16168,0.56191665,0.0,2020-01-16 06:14:33.309002752,VNM,Vietnam,False
2020-01-16,13.828913,108.312126,39.80834,0.32136267,411.98984,0.558282,0.0,2020-01-16 06:14:33.282006272,VNM,Vietnam,False
2020-01-16,13.83701,108.30644,39.812653,0.43157735,412.04684,0.50033885,0.0,2020-01-16 06:14:33.255009792,VNM,Vietnam,False
2020-01-16,13.845042,108.300705,39.81689,0.5426602,412.94827,0.46472433,0.0,2020-01-16 06:14:33.228013568,VNM,Vietnam,False
2020-01-16,13.767621,108.34408,39.76966,0.2754298,412.95197,0.58363736,0.0,2020-01-16 06:14:33.083013376,VNM,Vietnam,False
2020-01-16,11.350422,108.857445,37.851414,0.29749712,414.74823,0.48332202,0.0,2020-01-16 06:13:52.282027776,VNM,Vietnam,False
2020-01-16,11.357272,108.868965,37.864773,0.18117836,413.9112,0.568996,0.0,2020-01-16 06:13:53.055992320,VNM,Vietnam,False
2020-01-16,11.427599,108.833374,37.90717,0.522585,412.11145,0.4685949,0.0,2020-01-16 06:13:53.227989248,VNM,Vietnam,True
2020-01-16,11.369042,108.86953,37.875885,0.28730634,411.57947,0.55180264,0.0,2020-01-16 06:13:53.415998464,VNM,Vietnam,False
2020-01-16,11.439636,108.834435,37.918766,0.4120434,411.38782,0.4919088,0.0,2020-01-16 06:13:53.587995136,VNM,Vietnam,True
2020-01-16,11.431318,108.83977,37.914417,0.3011327,411.26978,0.4796047,0.0,2020-01-16 06:13:53.614991616,VNM,Vietnam,False
2020-01-16,11.414626,108.85019,37.905552,0.10065852,412.58292,0.4399978,0.0,2020-01-16 06:13:53.669024768,VNM,Vietnam,False
2020-01-16,11.389328,108.865234,37.89174,0.28687647,412.25403,0.5420407,0.0,2020-01-16 06:13:53.749008128,VNM,Vietnam,False
2020-01-16,13.828077,108.33001,39.817677,0.26986137,411.9341,0.59376943,0.0,2020-01-16 06:14:34.083007744,VNM,Vietnam,False
2020-01-16,11.443232,108.84073,37.925854,0.1946843,411.56644,0.4677337,0.0,2020-01-16 06:13:53.974997760,VNM,Vietnam,True
2020-01-16,13.905396,108.28654,39.864838,0.54524666,409.6681,0.5588252,0.0,2020-01-16 06:14:34.228007936,VNM,Vietnam,False
2020-01-16,13.889267,108.298,39.856285,0.3229645,412.24854,0.48896816,0.0,2020-01-16 06:14:34.282000896,VNM,Vietnam,False
2020-01-16,13.953247,108.29088,39.91151,0.11633455,410.06754,0.47813052,0.0,2020-01-16 06:14:35.668997888,VNM,Vietnam,False
2020-01-16,13.961383,108.285324,39.915936,0.21351875,409.7403,0.54543966,0.0,2020-01-16 06:14:35.642001664,VNM,Vietnam,False
2020-01-16,13.969553,108.27965,39.920338,0.32215387,408.27728,0.54208547,0.0,2020-01-16 06:14:35.615005184,VNM,Vietnam,True
2020-01-16,13.977647,108.27392,39.92465,0.43330252,408.8294,0.56158483,0.0,2020-01-16 06:14:35.588008960,VNM,Vietnam,True
2020-01-16,13.985664,108.26814,39.928875,0.54497755,410.37225,0.5659351,0.0,2020-01-16 06:14:35.562018048,VNM,Vietnam,True
2020-01-16,13.916673,108.30628,39.886314,0.1626922,413.73737,0.64278036,0.0,2020-01-16 06:14:35.389015552,VNM,Vietnam,False
2020-01-16,13.924919,108.30087,39.8909,0.08431013,413.11633,0.6263566,0.0,2020-01-16 06:14:35.363025152,VNM,Vietnam,False
2020-01-16,13.933122,108.29538,39.89541,0.116431154,411.33286,0.5398586,0.0,2020-01-16 06:14:35.335988480,VNM,Vietnam,False
2020-01-16,13.941257,108.289825,39.899834,0.21349424,411.49646,0.5135817,0.0,2020-01-16 06:14:35.308992000,VNM,Vietnam,False
2020-01-16,13.94943,108.28415,39.904232,0.32208496,410.77927,0.55640894,0.0,2020-01-16 06:14:35.281995520,VNM,Vietnam,False
2020-01-16,13.957522,108.27843,39.908543,0.4332085,409.5642,0.493167,0.0,2020-01-16 06:14:35.254999040,VNM,Vietnam,True
2020-01-16,13.965544,108.27265,39.91277,0.544872,409.3808,0.56851554,0.0,2020-01-16 06:14:35.228002560,VNM,Vietnam,False
2020-01-16,13.91304,108.29995,39.879383,0.11713061,412.3677,0.5367359,0.0,2020-01-16 06:14:35.002013184,VNM,Vietnam,False
2020-01-16,13.921185,108.29441,39.883816,0.21385781,411.4822,0.47654307,0.0,2020-01-16 06:14:34.975016704,VNM,Vietnam,False
2020-01-16,13.929364,108.28875,39.88823,0.3223115,410.7379,0.5001505,0.0,2020-01-16 06:14:34.948020224,VNM,Vietnam,True
2020-01-16,13.937444,108.28304,39.892532,0.4333427,411.9678,0.5342678,0.0,2020-01-16 06:14:34.921023744,VNM,Vietnam,False
2020-01-16,13.945489,108.277275,39.896782,0.5449794,411.24265,0.5690282,0.0,2020-01-16 06:14:34.894993152,VNM,Vietnam,False
2020-01-16,13.868217,108.32076,39.849625,0.26821077,413.8867,0.6679355,0.0,2020-01-16 06:14:34.749027328,VNM,Vietnam,False
2020-01-16,13.876522,108.31544,39.854294,0.16416058,415.14526,0.65866476,0.0,2020-01-16 06:14:34.722996224,VNM,Vietnam,False
2020-01-16,13.884777,108.31004,39.858887,0.08695971,413.99545,0.5993747,0.0,2020-01-16 06:14:34.695999744,VNM,Vietnam,False
2020-01-16,13.892988,108.304565,39.863407,0.11823141,412.09167,0.58509344,0.0,2020-01-16 06:14:34.669003520,VNM,Vietnam,False
2020-01-16,13.9011345,108.29903,39.867844,0.21440725,411.01337,0.5592985,0.0,2020-01-16 06:14:34.642007040,VNM,Vietnam,False
2020-01-16,13.909316,108.29337,39.872253,0.3226338,411.2474,0.51542753,0.0,2020-01-16 06:14:34.615010816,VNM,Vietnam,False
2020-01-16,13.917403,108.28767,39.876564,0.43355337,409.62112,0.55186146,0.0,2020-01-16 06:14:34.588014080,VNM,Vietnam,True
2020-01-16,13.864723,108.31466,39.84292,0.088602245,412.76172,0.6287882,0.0,2020-01-16 06:14:34.362990336,VNM,Vietnam,False
2020-01-16,13.872937,108.30918,39.84744,0.11934906,412.4592,0.49143267,0.0,2020-01-16 06:14:34.335993856,VNM,Vietnam,False
2020-01-16,13.881084,108.30365,39.85187,0.21496929,413.85318,0.44827902,0.0,2020-01-16 06:14:34.308997376,VNM,Vietnam,False
2020-01-16,13.897352,108.2923,39.86059,0.43375963,411.58627,0.5062683,0.0,2020-01-16 06:14:34.255004416,VNM,Vietnam,False
2020-01-16,13.945046,108.29638,39.907,0.08398089,410.09045,0.48819488,0.0,2020-01-16 06:14:35.695994368,VNM,Vietnam,True
2020-01-16,11.434907,108.84589,37.92141,0.102339014,411.54797,0.47609723,0.0,2020-01-16 06:13:54.001994240,VNM,Vietnam,False
2020-01-16,11.488407,108.82039,37.954723,0.52560776,410.3876,0.458027,0.0,2020-01-16 06:13:54.228024064,VNM,Vietnam,True
2020-01-16,13.755891,108.32485,39.747993,0.42371345,413.10083,0.58804196,0.0,2020-01-16 06:14:31.920999936,VNM,Vietnam,False
2020-01-16,13.747769,108.33055,39.74367,0.31385884,413.4158,0.581549,0.0,2020-01-16 06:14:31.947996416,VNM,Vietnam,False
2020-01-16,13.739597,108.33619,39.73928,0.20782384,412.02164,0.5544341,0.0,2020-01-16 06:14:31.974992640,VNM,Vietnam,False
2020-01-16,13.731462,108.341705,39.734867,0.11783244,411.08273,0.5857804,0.0,2020-01-16 06:14:32.001989120,VNM,Vietnam,False
2020-01-16,13.78421,108.31456,39.76841,0.536694,411.4499,0.5812936,0.0,2020-01-16 06:14:32.228018944,VNM,Vietnam,True
2020-01-16,13.77621,108.32028,39.764206,0.42585403,411.28357,0.50177044,0.0,2020-01-16 06:14:32.255015424,VNM,Vietnam,True
2020-01-16,13.768087,108.32599,39.75988,0.31594914,411.8506,0.53140044,0.0,2020-01-16 06:14:32.282011648,VNM,Vietnam,False
2020-01-16,13.759913,108.33162,39.755486,0.20977414,412.80865,0.5908162,0.0,2020-01-16 06:14:32.309008128,VNM,Vietnam,False
2020-01-16,13.751777,108.337135,39.751064,0.119176954,413.51926,0.6522543,0.0,2020-01-16 06:14:32.336004608,VNM,Vietnam,False
2020-01-16,13.743573,108.34259,39.746563,0.099560186,412.9938,0.6193546,0.0,2020-01-16 06:14:32.363001088,VNM,Vietnam,False
2020-01-16,13.735326,108.34797,39.741985,0.1769575,412.76627,0.58829135,0.0,2020-01-16 06:14:32.388991744,VNM,Vietnam,False
2020-01-16,13.804497,108.30994,39.784576,0.5387153,410.9281,0.5732983,0.0,2020-01-16 06:14:32.561993984,VNM,Vietnam,True
2020-01-16,13.796485,108.315674,39.78036,0.42782143,410.56738,0.55904263,0.0,2020-01-16 06:14:32.588025088,VNM,Vietnam,True
2020-01-16,13.788375,108.32137,39.776043,0.31785277,410.89862,0.537995,0.0,2020-01-16 06:14:32.615021568,VNM,Vietnam,True
2020-01-16,13.780203,108.32701,39.77165,0.21149069,411.04153,0.45081607,0.0,2020-01-16 06:14:32.642017792,VNM,Vietnam,True
2020-01-16,13.772067,108.33253,39.767227,0.12020191,412.0714,0.5345466,0.0,2020-01-16 06:14:32.669014528,VNM,Vietnam,True
2020-01-16,13.763865,108.33799,39.762726,0.09836589,412.84677,0.56790316,0.0,2020-01-16 06:14:32.696010752,VNM,Vietnam,True
2020-01-16,13.75562,108.34337,39.75815,0.17492838,412.9741,0.6009916,0.0,2020-01-16 06:14:32.723007232,VNM,Vietnam,False
2020-01-16,13.747326,108.34867,39.753494,0.27756214,414.0875,0.6396654,0.0,2020-01-16 06:14:32.748997632,VNM,Vietnam,False
2020-01-16,13.824772,108.30533,39.800735,0.5407234,411.1952,0.569541,0.0,2020-01-16 06:14:32.895003904,VNM,Vietnam,False
2020-01-16,13.816768,108.311066,39.796524,0.42979842,412.15884,0.57143164,0.0,2020-01-16 06:14:32.920994560,VNM,Vietnam,False
2020-01-16,13.808662,108.316765,39.79221,0.31975925,412.8943,0.55214715,0.0,2020-01-16 06:14:32.947990784,VNM,Vietnam,False
2020-01-16,13.800492,108.3224,39.787815,0.21321586,411.2934,0.5480882,0.0,2020-01-16 06:14:32.974987264,VNM,Vietnam,True
2020-01-16,13.792358,108.32793,39.783398,0.12125949,410.995,0.55385745,0.0,2020-01-16 06:14:33.002023936,VNM,Vietnam,True
2020-01-16,13.784158,108.33339,39.778893,0.09721122,411.5193,0.528338,0.0,2020-01-16 06:14:33.029020416,VNM,Vietnam,True
2020-01-16,13.775914,108.33877,39.774315,0.17290716,411.65808,0.5058371,0.0,2020-01-16 06:14:33.056016896,VNM,Vietnam,False
2020-01-16,14.601942,108.13528,40.426514,0.43723074,411.89374,0.53775156,0.0,2020-01-16 06:14:45.921004288,VNM,Vietnam,False
2020-01-16,13.7638855,108.31912,39.75219,0.5345257,411.75256,0.5557439,0.0,2020-01-16 06:14:31.895009280,VNM,Vietnam,False
2020-01-16,11.426518,108.850975,37.91688,0.09297043,411.3686,0.45771578,0.0,2020-01-16 06:13:54.028990464,VNM,Vietnam,False
2020-01-16,13.719269,108.34074,39.72306,0.20576793,410.59717,0.5695092,0.0,2020-01-16 06:14:31.642023424,VNM,Vietnam,False
2020-01-16,13.74357,108.32368,39.735977,0.53235775,413.74997,0.59571964,0.0,2020-01-16 06:14:31.561999616,VNM,Vietnam,False
2020-01-16,11.480158,108.82576,37.950443,0.41405305,410.80826,0.46279222,0.0,2020-01-16 06:13:54.255020288,VNM,Vietnam,True
2020-01-16,11.455109,108.84148,37.937157,0.10294125,411.75436,0.50787926,0.0,2020-01-16 06:13:54.336009472,VNM,Vietnam,True
2020-01-16,11.446706,108.84656,37.932606,0.0927285,411.5543,0.48576918,0.0,2020-01-16 06:13:54.363006208,VNM,Vietnam,True
2020-01-16,11.483526,108.83178,37.957195,0.19504806,410.83652,0.47647566,0.0,2020-01-16 06:13:54.642022912,VNM,Vietnam,True
2020-01-16,11.458345,108.84701,37.94355,0.17908329,410.77664,0.42169738,0.0,2020-01-16 06:13:54.723012096,VNM,Vietnam,True
2020-01-16,11.449858,108.85194,37.93885,0.28532115,411.42792,0.49549094,0.0,2020-01-16 06:13:54.749002752,VNM,Vietnam,True
2020-01-16,11.495269,108.832375,37.968304,0.10083061,411.0386,0.5007806,0.0,2020-01-16 06:13:55.001988608,VNM,Vietnam,False
2020-01-16,11.486869,108.837456,37.963753,0.0898844,411.4687,0.48765805,0.0,2020-01-16 06:13:55.029025280,VNM,Vietnam,True
2020-01-16,11.478429,108.84247,37.95913,0.17825058,411.3731,0.5371365,0.0,2020-01-16 06:13:55.056021760,VNM,Vietnam,True
2020-01-16,11.469942,108.8474,37.95443,0.28473127,410.24347,0.50560164,0.0,2020-01-16 06:13:55.083018240,VNM,Vietnam,True
2020-01-16,11.506939,108.8329,37.97932,0.08842902,412.28876,0.5203793,0.0,2020-01-16 06:13:55.363000576,VNM,Vietnam,False
2020-01-16,11.498498,108.83791,37.974693,0.17745756,410.45453,0.45994696,0.0,2020-01-16 06:13:55.388991232,VNM,Vietnam,True
2020-01-16,11.490012,108.84284,37.969994,0.2842092,410.76712,0.51241815,0.0,2020-01-16 06:13:55.415987712,VNM,Vietnam,True
2020-01-16,11.530131,108.83374,38.001114,0.28327397,411.98346,0.6023293,0.0,2020-01-16 06:13:56.083012864,VNM,Vietnam,False
2020-01-16,12.478208,108.62713,38.745235,0.27549517,413.5761,0.67432415,0.0,2020-01-16 06:14:11.748990976,VNM,Vietnam,False
2020-01-16,12.788873,108.53792,38.978436,0.4170293,411.85043,0.6245824,0.0,2020-01-16 06:14:15.921006080,VNM,Vietnam,False
2020-01-16,12.8161335,108.54652,39.00848,0.09457818,410.82788,0.55485266,0.0,2020-01-16 06:14:17.028986368,VNM,Vietnam,False
2020-01-16,12.8362665,108.54212,39.024437,0.0949354,411.77408,0.5291337,0.0,2020-01-16 06:14:17.363002112,VNM,Vietnam,True
2020-01-16,12.819569,108.55253,39.01518,0.2862376,410.3583,0.6007046,0.0,2020-01-16 06:14:17.415988992,VNM,Vietnam,True
2020-01-16,13.05813,108.47483,39.189747,0.5231179,413.29416,0.71592396,0.0,2020-01-16 06:14:20.228003584,VNM,Vietnam,False
2020-01-16,13.062,108.48177,39.19725,0.30055112,412.75897,0.65111643,0.0,2020-01-16 06:14:20.615005952,VNM,Vietnam,False
2020-01-16,13.073879,108.48303,39.20889,0.1934069,413.1381,0.6803501,0.0,2020-01-16 06:14:20.975012352,VNM,Vietnam,False
2020-01-16,13.219051,108.43968,39.317783,0.5204873,410.53787,0.5986064,0.0,2020-01-16 06:14:22.895017984,VNM,Vietnam,False
2020-01-16,13.231089,108.440956,39.32958,0.40923798,414.7054,0.63309604,0.0,2020-01-16 06:14:23.255023872,VNM,Vietnam,False
2020-01-16,13.259387,108.43082,39.349884,0.52065074,412.6605,0.63622713,0.0,2020-01-16 06:14:23.562002688,VNM,Vietnam,False
