file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-02-22,10.114735,105.477684,43.538464,0.52696633,414.7245,0.6738303,0.0,2020-02-22 07:46:12.010016512,VNM,Vietnam,True
2020-02-22,10.131886,105.50305,43.568687,0.97794974,413.45218,0.6933543,0.0,2020-02-22 07:46:12.064009216,VNM,Vietnam,True
2020-02-22,10.072398,105.45186,43.497555,0.39122018,411.90076,0.69541496,0.0,2020-02-22 07:46:12.261996544,VNM,Vietnam,True
2020-02-22,10.080883,105.464615,43.51269,0.27511352,413.9295,0.5987552,0.0,2020-02-22 07:46:12.288992768,VNM,Vietnam,True
2020-02-22,10.089394,105.47735,43.52782,0.34231406,414.31674,0.623669,0.0,2020-02-22 07:46:12.315989504,VNM,Vietnam,True
2020-02-22,10.09793,105.49006,43.542942,0.5270624,413.84393,0.6308079,0.0,2020-02-22 07:46:12.343026176,VNM,Vietnam,True
2020-02-22,10.106492,105.502754,43.558056,0.7467336,413.88702,0.7407521,0.0,2020-02-22 07:46:12.370022656,VNM,Vietnam,True
2020-02-22,10.11508,105.51543,43.573166,0.97804856,413.61807,0.7050455,0.0,2020-02-22 07:46:12.397018880,VNM,Vietnam,True
2020-02-22,10.064078,105.47699,43.51718,0.27513003,411.9997,0.66684854,0.0,2020-02-22 07:46:12.622002688,VNM,Vietnam,True
2020-02-22,10.081124,105.50243,43.54743,0.52715826,414.78677,0.59852815,0.0,2020-02-22 07:46:12.675995648,VNM,Vietnam,True
2020-02-22,10.089685,105.51513,43.562542,0.74683195,415.02432,0.661428,0.0,2020-02-22 07:46:12.702991872,VNM,Vietnam,True
2020-02-22,10.098273,105.527794,43.57765,0.9781471,412.56158,0.6902964,0.0,2020-02-22 07:46:12.729988352,VNM,Vietnam,True
2020-02-22,10.047273,105.489365,43.52168,0.27515125,413.96536,0.6603041,0.0,2020-02-22 07:46:12.956018176,VNM,Vietnam,True
2020-02-22,10.055782,105.5021,43.536804,0.34247905,412.96686,0.64914,0.0,2020-02-22 07:46:12.983014656,VNM,Vietnam,True
2020-02-22,10.072878,105.5275,43.56704,0.7469326,413.94528,0.7053888,0.0,2020-02-22 07:46:13.037007360,VNM,Vietnam,True
2020-02-22,10.081465,105.54017,43.582146,0.9782475,412.5005,0.6501055,0.0,2020-02-22 07:46:13.064003840,VNM,Vietnam,True
2020-02-22,10.013523,105.476204,43.495907,0.59108275,413.86322,0.66961545,0.0,2020-02-22 07:46:13.234994688,VNM,Vietnam,True
2020-02-22,10.047509,105.527176,43.556427,0.52735823,411.2927,0.63992107,0.0,2020-02-22 07:46:13.343020800,VNM,Vietnam,True
2020-02-22,10.05607,105.53987,43.57154,0.7470346,414.2826,0.6888375,0.0,2020-02-22 07:46:13.370017024,VNM,Vietnam,True
2020-02-22,10.064656,105.552536,43.586647,0.97834873,412.8981,0.61454505,0.0,2020-02-22 07:46:13.397013760,VNM,Vietnam,True
2020-02-22,10.030702,105.53955,43.56094,0.52745926,409.2801,0.6015887,0.0,2020-02-22 07:46:13.675990016,VNM,Vietnam,True
2020-02-22,10.00536,105.53921,43.550343,0.34274092,413.5415,0.58434767,0.0,2020-02-22 07:46:13.983009024,VNM,Vietnam,True
2020-02-22,10.013893,105.55192,43.56546,0.5275571,411.3209,0.55205655,0.0,2020-02-22 07:46:14.010005504,VNM,Vietnam,True
2020-02-22,10.022452,105.564606,43.58057,0.74723583,410.72357,0.612429,0.0,2020-02-22 07:46:14.037001984,VNM,Vietnam,True
2020-02-22,9.954672,105.50052,43.494324,0.81524354,411.9136,0.5922195,0.0,2020-02-22 07:46:14.207992832,VNM,Vietnam,True
2020-02-22,9.963104,105.51331,43.50947,0.5908815,414.1304,0.60046357,0.0,2020-02-22 07:46:14.234989056,VNM,Vietnam,True
2020-02-22,9.971562,105.52609,43.524616,0.39096102,412.7879,0.5915402,0.0,2020-02-22 07:46:14.262025728,VNM,Vietnam,True
2020-02-22,10.005644,105.57697,43.5851,0.7473341,411.7584,0.5880064,0.0,2020-02-22 07:46:14.370011904,VNM,Vietnam,True
2020-02-22,9.946298,105.52568,43.51401,0.59081143,413.91553,0.6016734,0.0,2020-02-22 07:46:14.567998976,VNM,Vietnam,True
2020-02-22,9.954755,105.53846,43.529152,0.39091414,412.80145,0.6504091,0.0,2020-02-22 07:46:14.594995456,VNM,Vietnam,True
2020-02-22,9.971743,105.56394,43.559406,0.34290192,414.2186,0.5401235,0.0,2020-02-22 07:46:14.648988160,VNM,Vietnam,True
2020-02-22,9.980275,105.57665,43.574524,0.52774876,412.32065,0.6080151,0.0,2020-02-22 07:46:14.676024832,VNM,Vietnam,True
2020-02-22,9.988833,105.58934,43.589634,0.74743265,414.00705,0.6290632,0.0,2020-02-22 07:46:14.703021312,VNM,Vietnam,True
2020-02-22,9.997417,105.602005,43.604736,0.9787457,412.0283,0.67401016,0.0,2020-02-22 07:46:14.730017536,VNM,Vietnam,True
2020-02-22,9.937946,105.55082,43.5337,0.39086956,411.79678,0.6282955,0.0,2020-02-22 07:46:14.929010944,VNM,Vietnam,True
2020-02-22,9.946427,105.563576,43.548832,0.2752834,411.971,0.59667546,0.0,2020-02-22 07:46:14.956007168,VNM,Vietnam,True
2020-02-22,9.963465,105.58901,43.579067,0.52784723,411.3605,0.570968,0.0,2020-02-22 07:46:15.010000128,VNM,Vietnam,True
2020-02-22,9.972023,105.6017,43.594177,0.747533,413.92053,0.64391893,0.0,2020-02-22 07:46:15.036996608,VNM,Vietnam,True
2020-02-22,9.980606,105.61437,43.60928,0.9788459,414.1591,0.6800726,0.0,2020-02-22 07:46:15.063993088,VNM,Vietnam,True
2020-02-22,9.929617,105.575935,43.553387,0.27530944,413.27823,0.5740362,0.0,2020-02-22 07:46:15.289017088,VNM,Vietnam,True
2020-02-22,9.938123,105.58867,43.56851,0.3430736,412.1796,0.5322343,0.0,2020-02-22 07:46:15.316013312,VNM,Vietnam,True
2020-02-22,9.946654,105.60138,43.583622,0.5279475,412.7017,0.5791017,0.0,2020-02-22 07:46:15.343010048,VNM,Vietnam,True
2020-02-22,9.955212,105.61407,43.59873,0.7476344,413.80124,0.63570637,0.0,2020-02-22 07:46:15.370006272,VNM,Vietnam,True
2020-02-22,9.963795,105.62673,43.61383,0.9789466,413.16232,0.6470877,0.0,2020-02-22 07:46:15.397002752,VNM,Vietnam,True
2020-02-22,9.887441,105.54998,43.512535,0.81493455,413.52463,0.60146165,0.0,2020-02-22 07:46:15.540997120,VNM,Vietnam,True
2020-02-22,9.895871,105.562775,43.52768,0.5906115,409.9332,0.63713235,0.0,2020-02-22 07:46:15.567993600,VNM,Vietnam,True
2020-02-22,9.921312,105.60103,43.57307,0.34316134,411.943,0.57991564,0.0,2020-02-22 07:46:15.649022976,VNM,Vietnam,True
2020-02-22,9.929843,105.61374,43.588184,0.528048,413.06247,0.6059384,0.0,2020-02-22 07:46:15.676019456,VNM,Vietnam,True
2020-02-22,9.938399,105.62643,43.60329,0.747736,413.44702,0.6403299,0.0,2020-02-22 07:46:15.703015680,VNM,Vietnam,True
2020-02-22,9.946981,105.63909,43.61839,0.97904754,413.13528,0.6775217,0.0,2020-02-22 07:46:15.730012416,VNM,Vietnam,True
2020-02-22,9.870632,105.56234,43.517105,0.8148555,413.29816,0.5744631,0.0,2020-02-22 07:46:15.875012608,VNM,Vietnam,True
2020-02-22,9.879062,105.575134,43.532253,0.5905396,413.02826,0.6587042,0.0,2020-02-22 07:46:15.902009088,VNM,Vietnam,True
2020-02-22,9.887517,105.587906,43.54739,0.39073652,412.1422,0.61967194,0.0,2020-02-22 07:46:15.929005312,VNM,Vietnam,True
2020-02-22,9.904502,105.61339,43.577637,0.34322962,413.3665,0.5384016,0.0,2020-02-22 07:46:15.982998272,VNM,Vietnam,True
2020-02-22,9.913032,105.6261,43.59275,0.5281342,412.42383,0.5748365,0.0,2020-02-22 07:46:16.009994752,VNM,Vietnam,True
2020-02-22,9.921588,105.63879,43.607857,0.74782646,413.5985,0.6336654,0.0,2020-02-22 07:46:16.036991232,VNM,Vietnam,True
2020-02-22,9.853825,105.5747,43.521687,0.81476134,413.59543,0.6852058,0.0,2020-02-22 07:46:16.208022016,VNM,Vietnam,True
2020-02-22,9.862254,105.587494,43.53683,0.5904492,414.00082,0.6632483,0.0,2020-02-22 07:46:16.235018752,VNM,Vietnam,True
2020-02-22,9.870708,105.600266,43.551968,0.39065978,414.08594,0.6309139,0.0,2020-02-22 07:46:16.262015232,VNM,Vietnam,True
2020-02-22,9.879188,105.613014,43.567097,0.27531677,413.66763,0.6071256,0.0,2020-02-22 07:46:16.289011456,VNM,Vietnam,True
2020-02-22,9.8876915,105.62575,43.582214,0.34327823,413.2438,0.5659236,0.0,2020-02-22 07:46:16.316008192,VNM,Vietnam,True
2020-02-22,9.896222,105.63845,43.59733,0.52821004,413.7292,0.5773407,0.0,2020-02-22 07:46:16.343004416,VNM,Vietnam,True
2020-02-22,9.904778,105.65114,43.612434,0.7479113,414.09183,0.6313056,0.0,2020-02-22 07:46:16.370000896,VNM,Vietnam,True
2020-02-22,9.837016,105.58705,43.526276,0.81466717,413.84155,0.6721434,0.0,2020-02-22 07:46:16.540991744,VNM,Vietnam,True
2020-02-22,9.845446,105.599846,43.54142,0.5903588,413.4985,0.6642394,0.0,2020-02-22 07:46:16.567988224,VNM,Vietnam,True
2020-02-22,9.853899,105.612625,43.556557,0.39058295,414.01337,0.6919159,0.0,2020-02-22 07:46:16.595024896,VNM,Vietnam,True
2020-02-22,9.862378,105.625374,43.571682,0.27529255,413.89648,0.6327949,0.0,2020-02-22 07:46:16.622021120,VNM,Vietnam,True
2020-02-22,9.870882,105.6381,43.586803,0.34332663,413.66953,0.6210753,0.0,2020-02-22 07:46:16.649017600,VNM,Vietnam,True
2020-02-22,9.879411,105.65081,43.601913,0.52828574,410.2951,0.6197466,0.0,2020-02-22 07:46:16.676013824,VNM,Vietnam,True
2020-02-22,9.887966,105.6635,43.617016,0.7479959,413.99374,0.6342361,0.0,2020-02-22 07:46:16.703010560,VNM,Vietnam,True
2020-02-22,9.896547,105.67616,43.632114,0.9793165,414.06586,0.71174425,0.0,2020-02-22 07:46:16.730007040,VNM,Vietnam,True
2020-02-22,9.820208,105.59941,43.530872,0.81457436,414.00793,0.6477849,0.0,2020-02-22 07:46:16.875007232,VNM,Vietnam,True
2020-02-22,9.828636,105.612206,43.546017,0.5902711,413.9586,0.67660993,0.0,2020-02-22 07:46:16.902003456,VNM,Vietnam,True
2020-02-22,9.83709,105.62498,43.56115,0.39051148,414.09372,0.6848739,0.0,2020-02-22 07:46:16.928999936,VNM,Vietnam,True
2020-02-22,9.845568,105.637726,43.57628,0.27527758,413.65692,0.58930033,0.0,2020-02-22 07:46:16.955996416,VNM,Vietnam,True
2020-02-22,9.854071,105.65046,43.591396,0.34338376,413.87103,0.594915,0.0,2020-02-22 07:46:16.982992896,VNM,Vietnam,True
2020-02-22,9.862599,105.66316,43.606506,0.5283678,413.64142,0.6210045,0.0,2020-02-22 07:46:17.009989376,VNM,Vietnam,True
2020-02-22,9.871154,105.67585,43.62161,0.7480856,413.29733,0.69787306,0.0,2020-02-22 07:46:17.037026048,VNM,Vietnam,True
2020-02-22,9.879735,105.688515,43.636707,0.97940916,414.42947,0.7168567,0.0,2020-02-22 07:46:17.064022528,VNM,Vietnam,True
2020-02-22,9.803397,105.61176,43.535477,0.8144881,414.406,0.6664282,0.0,2020-02-22 07:46:17.208016896,VNM,Vietnam,True
2020-02-22,9.811825,105.62456,43.55062,0.59019154,414.0451,0.708735,0.0,2020-02-22 07:46:17.235013120,VNM,Vietnam,True
2020-02-22,9.820278,105.63733,43.565754,0.39045072,414.41336,0.65090007,0.0,2020-02-22 07:46:17.262009600,VNM,Vietnam,True
2020-02-22,9.828755,105.65008,43.58088,0.27527568,413.9894,0.6136694,0.0,2020-02-22 07:46:17.289006336,VNM,Vietnam,True
2020-02-22,9.837258,105.66281,43.595997,0.3434497,413.29514,0.5904824,0.0,2020-02-22 07:46:17.316002560,VNM,Vietnam,True
2020-02-22,9.845786,105.675514,43.611107,0.5284546,414.475,0.6838839,0.0,2020-02-22 07:46:17.342999040,VNM,Vietnam,True
2020-02-22,9.862921,105.70087,43.641308,0.9795033,415.20572,0.732031,0.0,2020-02-22 07:46:17.396991744,VNM,Vietnam,True
2020-02-22,9.786587,105.62412,43.540092,0.8144019,414.098,0.6560868,0.0,2020-02-22 07:46:17.541026560,VNM,Vietnam,True
2020-02-22,9.795013,105.63691,43.555233,0.59011203,414.3526,0.6940226,0.0,2020-02-22 07:46:17.568023040,VNM,Vietnam,True
2020-02-22,9.803466,105.64968,43.570366,0.3903901,414.2806,0.6888204,0.0,2020-02-22 07:46:17.595019264,VNM,Vietnam,True
2020-02-22,9.811943,105.66244,43.58549,0.27527404,414.0768,0.5832568,0.0,2020-02-22 07:46:17.622015744,VNM,Vietnam,True
2020-02-22,9.820445,105.67516,43.60061,0.34351584,414.85367,0.6322752,0.0,2020-02-22 07:46:17.649011968,VNM,Vietnam,True
2020-02-22,9.828973,105.68787,43.61572,0.52854156,413.9408,0.6243559,0.0,2020-02-22 07:46:17.676008704,VNM,Vietnam,True
2020-02-22,9.837526,105.700554,43.63082,0.74827033,413.421,0.6629299,0.0,2020-02-22 07:46:17.703005184,VNM,Vietnam,True
2020-02-22,9.846107,105.71322,43.645916,0.97959757,414.66385,0.6655629,0.0,2020-02-22 07:46:17.730001408,VNM,Vietnam,True
2020-02-22,9.769774,105.636475,43.544712,0.81431776,413.77682,0.6379587,0.0,2020-02-22 07:46:17.875001600,VNM,Vietnam,True
2020-02-22,9.778201,105.64927,43.559856,0.59003645,414.70197,0.68227476,0.0,2020-02-22 07:46:17.901998080,VNM,Vietnam,True
2020-02-22,9.786653,105.66203,43.57499,0.39033705,414.39532,0.7071763,0.0,2020-02-22 07:46:17.928994560,VNM,Vietnam,True
2020-02-22,9.795129,105.67479,43.59011,0.27528533,414.4849,0.6038911,0.0,2020-02-22 07:46:17.955991040,VNM,Vietnam,True
2020-02-22,9.803631,105.687515,43.60523,0.34359396,414.9911,0.63744295,0.0,2020-02-22 07:46:17.982987520,VNM,Vietnam,True
2020-02-22,9.812158,105.70022,43.620335,0.5286372,413.40674,0.65698427,0.0,2020-02-22 07:46:18.010024192,VNM,Vietnam,True
2020-02-22,9.820711,105.712906,43.635437,0.74836946,414.1749,0.66630554,0.0,2020-02-22 07:46:18.037020672,VNM,Vietnam,False
2020-02-22,9.829289,105.72557,43.65053,0.9796973,414.1362,0.6924923,0.0,2020-02-22 07:46:18.064017152,VNM,Vietnam,True
2020-02-22,9.761387,105.66162,43.564484,0.589972,414.41116,0.6619347,0.0,2020-02-22 07:46:18.235007744,VNM,Vietnam,True
2020-02-22,9.769838,105.674385,43.579617,0.3902987,414.4931,0.6480442,0.0,2020-02-22 07:46:18.262004480,VNM,Vietnam,True
2020-02-22,9.778314,105.68713,43.59474,0.27531424,414.5213,0.60370076,0.0,2020-02-22 07:46:18.289000704,VNM,Vietnam,True
2020-02-22,9.786815,105.69987,43.609856,0.34368375,414.05,0.6016141,0.0,2020-02-22 07:46:18.315997184,VNM,Vietnam,True
2020-02-22,9.7953415,105.71257,43.62496,0.52873886,413.75317,0.6510905,0.0,2020-02-22 07:46:18.342993408,VNM,Vietnam,True
2020-02-22,9.803894,105.72526,43.640064,0.7484718,413.2901,0.6902912,0.0,2020-02-22 07:46:18.369989888,VNM,Vietnam,True
2020-02-22,9.812472,105.73792,43.655155,0.9797988,414.23563,0.7214373,0.0,2020-02-22 07:46:18.396986368,VNM,Vietnam,True
2020-02-22,9.736147,105.66118,43.55398,0.814168,414.32944,0.6836283,0.0,2020-02-22 07:46:18.541021184,VNM,Vietnam,True
2020-02-22,9.744573,105.673965,43.569122,0.58990777,413.55133,0.7090641,0.0,2020-02-22 07:46:18.568017408,VNM,Vietnam,True
2020-02-22,9.753023,105.68674,43.584255,0.39026034,413.87637,0.6893964,0.0,2020-02-22 07:46:18.595013888,VNM,Vietnam,True
2020-02-22,9.761498,105.699486,43.599377,0.27534297,414.85367,0.6241838,0.0,2020-02-22 07:46:18.622010112,VNM,Vietnam,True
2020-02-22,9.769999,105.71221,43.61449,0.34377313,414.07242,0.6137808,0.0,2020-02-22 07:46:18.649006848,VNM,Vietnam,False
2020-02-22,9.778525,105.72492,43.629597,0.5288401,413.57782,0.6037784,0.0,2020-02-22 07:46:18.676003328,VNM,Vietnam,False
2020-02-22,9.787077,105.7376,43.644695,0.7485738,413.46957,0.6618018,0.0,2020-02-22 07:46:18.702999552,VNM,Vietnam,False
2020-02-22,9.795655,105.75027,43.65979,0.9798999,413.84576,0.7006503,0.0,2020-02-22 07:46:18.729996288,VNM,Vietnam,False
2020-02-22,9.719333,105.67352,43.558628,0.81409246,413.53348,0.6775807,0.0,2020-02-22 07:46:18.874996224,VNM,Vietnam,False
2020-02-22,9.727757,105.68632,43.57377,0.5898425,413.51288,0.7263656,0.0,2020-02-22 07:46:18.901992704,VNM,Vietnam,False
2020-02-22,9.736207,105.69909,43.588898,0.39021984,413.35355,0.6964719,0.0,2020-02-22 07:46:18.928989184,VNM,Vietnam,True
2020-02-22,9.744682,105.71184,43.60402,0.27536765,414.4926,0.64092034,0.0,2020-02-22 07:46:18.956025856,VNM,Vietnam,True
2020-02-22,9.753182,105.72456,43.619133,0.3438585,413.96808,0.6223282,0.0,2020-02-22 07:46:18.983022336,VNM,Vietnam,True
2020-02-22,9.761708,105.73727,43.63424,0.52893835,413.3586,0.64042985,0.0,2020-02-22 07:46:19.010018816,VNM,Vietnam,False
2020-02-22,9.77026,105.749954,43.649338,0.7486733,413.8801,0.7015749,0.0,2020-02-22 07:46:19.037015296,VNM,Vietnam,False
2020-02-22,9.778837,105.76261,43.66443,0.9799989,413.97855,0.70208114,0.0,2020-02-22 07:46:19.064011520,VNM,Vietnam,False
2020-02-22,9.685702,105.69822,43.567944,0.81393725,414.31448,0.67240155,0.0,2020-02-22 07:46:19.541015552,VNM,Vietnam,True
2020-02-22,9.694126,105.711006,43.583084,0.58970547,414.04697,0.6931525,0.0,2020-02-22 07:46:19.568012032,VNM,Vietnam,True
2020-02-22,9.702575,105.72378,43.598213,0.3901302,414.76913,0.7415683,0.0,2020-02-22 07:46:19.595008256,VNM,Vietnam,True
2020-02-22,9.711049,105.73653,43.61333,0.27540675,414.23,0.63604575,0.0,2020-02-22 07:46:19.622004992,VNM,Vietnam,False
2020-02-22,9.719548,105.74925,43.628445,0.3440227,414.91055,0.5943003,0.0,2020-02-22 07:46:19.649001472,VNM,Vietnam,True
2020-02-22,9.728072,105.761955,43.643547,0.52913165,414.0137,0.59366983,0.0,2020-02-22 07:46:19.675997696,VNM,Vietnam,False
2020-02-22,9.736623,105.77464,43.658646,0.74887097,413.25357,0.68293494,0.0,2020-02-22 07:46:19.702994432,VNM,Vietnam,False
2020-02-22,9.745199,105.78731,43.673737,0.98019654,414.41452,0.680552,0.0,2020-02-22 07:46:19.729990656,VNM,Vietnam,False
2020-02-22,9.668886,105.71056,43.572617,0.81386155,412.94888,0.6816005,0.0,2020-02-22 07:46:19.874990848,VNM,Vietnam,False
2020-02-22,9.677309,105.72335,43.587753,0.58964163,413.3129,0.7048964,0.0,2020-02-22 07:46:19.901987328,VNM,Vietnam,False
2020-02-22,9.685758,105.73612,43.602882,0.39009494,412.78897,0.6702537,0.0,2020-02-22 07:46:19.929024000,VNM,Vietnam,False
2020-02-22,9.694231,105.74887,43.618,0.27544314,413.61133,0.58669776,0.0,2020-02-22 07:46:19.956020480,VNM,Vietnam,False
2020-02-22,9.702729,105.7616,43.633114,0.34412062,414.33102,0.6009,0.0,2020-02-22 07:46:19.983016960,VNM,Vietnam,False
2020-02-22,9.711253,105.7743,43.648216,0.52923995,413.27957,0.5805764,0.0,2020-02-22 07:46:20.010013440,VNM,Vietnam,False
2020-02-22,9.719803,105.78699,43.66331,0.7489788,413.6943,0.682,0.0,2020-02-22 07:46:20.037009664,VNM,Vietnam,False
2020-02-22,9.728378,105.79965,43.678402,0.98030275,413.8674,0.7063568,0.0,2020-02-22 07:46:20.064006144,VNM,Vietnam,True
2020-02-22,9.652067,105.72291,43.577297,0.81379807,414.4367,0.6918114,0.0,2020-02-22 07:46:20.208000768,VNM,Vietnam,False
2020-02-22,9.660491,105.7357,43.592434,0.5895926,414.7954,0.727912,0.0,2020-02-22 07:46:20.234996992,VNM,Vietnam,True
2020-02-22,9.677411,105.761215,43.62268,0.27550265,413.61063,0.62941355,0.0,2020-02-22 07:46:20.288989696,VNM,Vietnam,True
2020-02-22,9.685909,105.77394,43.63779,0.34423372,414.31213,0.5954617,0.0,2020-02-22 07:46:20.316026368,VNM,Vietnam,False
2020-02-22,9.694432,105.786644,43.652893,0.529356,412.53296,0.5934518,0.0,2020-02-22 07:46:20.343022848,VNM,Vietnam,False
2020-02-22,9.702982,105.79933,43.667988,0.7490908,414.68307,0.71507496,0.0,2020-02-22 07:46:20.370019328,VNM,Vietnam,True
2020-02-22,9.711556,105.81199,43.683075,0.9804111,414.1989,0.72781813,0.0,2020-02-22 07:46:20.397015808,VNM,Vietnam,True
2020-02-22,9.635248,105.73525,43.581985,0.81373507,414.99323,0.707129,0.0,2020-02-22 07:46:20.541010176,VNM,Vietnam,True
2020-02-22,9.643671,105.74804,43.59712,0.58954406,414.7237,0.72614217,0.0,2020-02-22 07:46:20.568006400,VNM,Vietnam,True
2020-02-22,9.652119,105.76081,43.612247,0.39006355,415.147,0.7237852,0.0,2020-02-22 07:46:20.595003136,VNM,Vietnam,True
2020-02-22,9.66059,105.77356,43.627365,0.27556214,414.30737,0.6469408,0.0,2020-02-22 07:46:20.621999616,VNM,Vietnam,True
2020-02-22,9.669087,105.786285,43.642475,0.34434628,415.07407,0.6133033,0.0,2020-02-22 07:46:20.648995840,VNM,Vietnam,True
2020-02-22,9.67761,105.79899,43.657574,0.52947134,412.8324,0.6219373,0.0,2020-02-22 07:46:20.675992576,VNM,Vietnam,True
2020-02-22,9.686159,105.81167,43.67267,0.74920195,415.48965,0.7787623,0.0,2020-02-22 07:46:20.702988800,VNM,Vietnam,True
2020-02-22,9.694734,105.82433,43.68776,0.98051894,414.76883,0.7041363,0.0,2020-02-22 07:46:20.730025472,VNM,Vietnam,True
2020-02-22,9.618428,105.74759,43.586678,0.81367135,414.82095,0.67793995,0.0,2020-02-22 07:46:20.875025664,VNM,Vietnam,True
2020-02-22,9.626851,105.76038,43.601814,0.5894928,414.5739,0.7132258,0.0,2020-02-22 07:46:20.902022144,VNM,Vietnam,True
2020-02-22,9.635298,105.773155,43.61694,0.39004177,414.41464,0.68581134,0.0,2020-02-22 07:46:20.929018624,VNM,Vietnam,True
2020-02-22,9.643769,105.7859,43.632057,0.27560982,414.66992,0.58567625,0.0,2020-02-22 07:46:20.956015104,VNM,Vietnam,True
2020-02-22,9.6522665,105.79862,43.647163,0.34444717,414.93512,0.6102266,0.0,2020-02-22 07:46:20.983011584,VNM,Vietnam,True
2020-02-22,9.660789,105.811325,43.662266,0.5295778,415.16226,0.62955666,0.0,2020-02-22 07:46:21.010007808,VNM,Vietnam,True
2020-02-22,9.669337,105.82401,43.67736,0.74930596,415.47104,0.72687596,0.0,2020-02-22 07:46:21.037004288,VNM,Vietnam,True
2020-02-22,9.677912,105.83667,43.692448,0.980621,414.88248,0.7231996,0.0,2020-02-22 07:46:21.064000512,VNM,Vietnam,True
2020-02-22,9.601609,105.75993,43.59138,0.8135995,414.63934,0.6944849,0.0,2020-02-22 07:46:21.207995136,VNM,Vietnam,True
2020-02-22,9.610031,105.77272,43.606514,0.5894316,414.53897,0.70437974,0.0,2020-02-22 07:46:21.234991616,VNM,Vietnam,True
2020-02-22,9.618478,105.78549,43.62164,0.3900067,414.4532,0.7303358,0.0,2020-02-22 07:46:21.261987840,VNM,Vietnam,True
2020-02-22,9.626948,105.79823,43.636757,0.2756412,414.556,0.55706537,0.0,2020-02-22 07:46:21.289024512,VNM,Vietnam,True
2020-02-22,9.635445,105.81096,43.651863,0.34453705,414.1348,0.5839723,0.0,2020-02-22 07:46:21.316020992,VNM,Vietnam,False
2020-02-22,9.643967,105.82366,43.666965,0.52967846,415.2579,0.6053754,0.0,2020-02-22 07:46:21.343017472,VNM,Vietnam,True
2020-02-22,9.652514,105.83635,43.682056,0.749407,415.66104,0.7306334,0.0,2020-02-22 07:46:21.370013952,VNM,Vietnam,True
2020-02-22,9.661089,105.84901,43.697144,0.98072094,414.70306,0.7021366,0.0,2020-02-22 07:46:21.397010432,VNM,Vietnam,True
2020-02-22,9.56797,105.78461,43.600815,0.8134503,414.57672,0.655006,0.0,2020-02-22 07:46:21.875020288,VNM,Vietnam,True
2020-02-22,9.576391,105.79739,43.615948,0.58930045,414.62646,0.7189075,0.0,2020-02-22 07:46:21.902016512,VNM,Vietnam,True
2020-02-22,9.584837,105.810165,43.63107,0.38992178,415.99512,0.71168786,0.0,2020-02-22 07:46:21.929013248,VNM,Vietnam,True
2020-02-22,9.5933075,105.82291,43.646183,0.27568135,415.26477,0.54953426,0.0,2020-02-22 07:46:21.956009728,VNM,Vietnam,True
2020-02-22,9.601803,105.83563,43.66129,0.34469742,415.10718,0.6039436,0.0,2020-02-22 07:46:21.983005952,VNM,Vietnam,True
